62610, 1
62620, 1
62624, 1
62626, 1
62644, 2
62650, 1
62652, 1
62687, 1
62713, 1
62717, 2
62721, 1
62724, 1
62732, 1
62781, 1
62783, 1
62807, 1
62811, 1
62812, 1
62834, 1
62868, 1
62890, 1
62891, 1
62909, 1
62915, 1
62922, 1
62931, 1
62951, 1
62960, 1
62975, 1
62979, 1
62995, 1
62999, 1
63001, 1
63005, 1
63034, 1
63043, 1
63049, 2
63050, 1
63069, 1
63073, 1
63081, 1
63084, 1
63130, 1
63146, 1
63179, 1
63182, 1
63184, 1
63188, 1
63195, 1
63223, 1
63245, 1
63247, 1
63253, 1
63254, 1
63259, 1
63274, 1
63278, 1
63281, 1
63290, 1
63303, 1
63304, 1
63307, 1
63327, 1
63328, 1
63332, 2
63352, 1
63355, 1
63367, 1
63368, 1
63379, 1
63380, 1
63383, 1
63394, 1
63409, 1
63412, 1
63413, 1
63416, 1
63418, 1
63421, 1
63429, 1
63430, 1
63435, 1
63444, 1
63452, 1
63453, 1
63494, 1
63499, 1
63509, 1
63520, 1
63527, 1
63533, 1
63548, 1
63550, 1
63567, 1
63589, 1
63612, 1
63617, 1
63620, 1
63628, 1
63637, 1
63639, 1
63641, 1
63649, 1
63652, 1
63656, 1
63657, 1
63658, 1
63674, 1
63676, 1
63688, 1
63694, 1
63696, 1
63697, 1
63701, 1
63702, 1
63714, 1
63715, 1
63749, 1
63766, 1
63767, 1
63771, 1
63785, 1
63787, 1
63790, 1
63793, 1
63794, 2
63819, 1
63824, 1
63829, 1
63833, 1
63840, 1
63841, 1
63848, 1
63849, 1
63853, 1
63856, 1
63857, 1
63861, 1
63875, 1
63878, 1
63901, 1
63913, 1
63923, 1
63930, 1
63940, 1
63947, 1
63949, 1
63955, 1
63965, 1
63967, 1
63977, 1
63980, 1
63996, 1
64019, 1
64020, 1
64029, 1
64045, 1
64060, 1
64061, 1
64063, 1
64095, 1
64096, 1
64097, 1
64105, 1
64111, 1
64116, 1
64117, 1
64121, 1
64127, 1
64129, 1
64138, 1
64139, 1
64145, 1
64156, 1
64171, 1
64178, 1
64183, 1
64184, 1
64203, 1
64227, 1
64230, 1
64253, 1
64267, 1
64275, 1
64276, 1
64278, 2
64281, 1
64292, 1
64316, 1
64317, 1
64331, 1
64341, 2
64343, 1
64361, 1
64402, 1
64407, 1
64410, 1
64411, 1
64424, 1
64429, 1
64432, 1
64437, 1
64440, 1
64446, 1
64454, 1
64457, 2
64458, 1
64464, 1
64467, 1
64471, 2
64473, 1
64500, 1
64501, 1
64505, 1
64547, 1
64548, 1
64560, 1
64575, 1
64592, 1
64604, 1
64606, 2
64610, 1
64621, 1
64624, 1
64629, 1
64635, 1
64640, 1
64647, 1
64652, 1
64654, 1
64655, 1
64661, 1
64664, 1
64666, 1
64671, 1
64676, 1
64681, 1
64695, 1
64702, 1
64706, 1
64733, 1
64736, 1
64737, 1
64738, 1
64743, 1
64754, 1
64755, 1
64756, 1
64762, 2
64763, 1
64782, 1
64788, 1
64789, 1
64795, 1
64803, 1
64815, 1
64819, 2
64828, 1
64838, 1
64842, 1
64845, 2
64850, 1
64851, 1
64858, 1
64876, 1
64877, 2
64878, 1
64880, 1
64881, 1
64882, 1
64883, 1
64887, 1
64904, 1
64905, 3
64912, 1
64914, 1
64916, 1
64924, 1
64926, 1
64930, 1
64936, 3
64960, 1
64962, 1
64965, 1
64969, 1
64971, 1
64975, 2
64995, 1
65006, 1
65020, 1
65026, 1
65028, 1
65032, 1
65042, 1
65044, 1
65047, 1
65064, 1
65079, 1
65083, 1
65093, 1
65095, 1
65100, 1
65104, 1
65106, 1
65110, 1
65132, 1
65134, 1
65139, 1
65142, 1
65143, 1
65150, 1
65151, 1
65174, 1
65182, 1
65186, 1
65200, 1
65201, 1
65212, 1
65240, 1
65241, 1
65245, 1
65246, 1
65256, 1
65257, 1
65262, 1
65264, 1
65265, 1
65268, 1
65270, 1
65287, 1
65302, 1
65307, 1
65311, 1
65314, 1
65316, 1
65318, 1
65320, 1
65333, 1
65339, 1
65341, 1
65342, 1
65347, 1
65356, 1
65362, 1
65370, 1
65375, 1
65376, 1
65383, 1
65391, 1
65394, 1
65405, 1
65407, 1
65428, 1
65437, 1
65439, 1
65441, 1
65442, 1
65445, 1
65448, 1
65451, 1
65457, 1
65459, 1
65463, 1
65466, 1
65467, 1
65474, 1
65489, 1
65491, 1
65502, 1
65505, 1
65507, 1
65509, 1
65512, 1
65519, 1
65522, 1
65528, 1
65532, 1
65542, 1
65543, 2
65547, 1
65552, 1
65555, 1
65569, 1
65571, 1
65578, 1
65580, 2
65583, 1
65587, 1
65591, 2
65592, 1
65594, 1
65596, 2
65597, 1
65606, 1
65611, 1
65617, 1
65619, 1
65620, 1
65621, 2
65628, 1
65630, 1
65639, 1
65643, 1
65648, 1
65653, 1
65654, 1
65656, 1
65658, 1
65663, 1
65668, 1
65671, 1
65672, 2
65675, 1
65678, 1
65702, 1
65704, 1
65706, 1
65711, 1
65720, 1
65735, 1
65738, 1
65742, 1
65744, 1
65747, 1
65753, 1
65757, 1
65763, 1
65766, 1
65767, 1
65772, 1
65775, 1
65785, 1
65787, 1
65791, 1
65794, 1
65795, 1
65797, 1
65803, 1
65805, 1
65809, 2
65822, 2
65824, 1
65828, 2
65829, 1
65833, 1
65841, 1
65842, 1
65843, 1
65847, 2
65855, 1
65859, 1
65872, 1
65889, 1
65890, 1
65892, 1
65904, 1
65905, 2
65908, 1
65912, 1
65915, 2
65918, 2
65922, 1
65930, 1
65931, 1
65933, 1
65934, 1
65936, 1
65937, 1
65948, 1
65949, 1
65962, 1
65965, 1
65977, 1
65988, 2
65996, 1
65998, 3
65999, 1
66011, 2
66015, 1
66016, 1
66021, 1
66025, 2
66028, 1
66033, 1
66039, 1
66041, 1
66045, 1
66052, 1
66053, 1
66065, 1
66074, 1
66075, 1
66088, 1
66092, 1
66098, 1
66101, 1
66102, 1
66105, 1
66108, 1
66109, 1
66110, 1
66111, 1
66113, 1
66114, 1
66120, 1
66133, 1
66134, 1
66135, 1
66141, 1
66144, 1
66148, 1
66152, 1
66155, 1
66158, 1
66161, 1
66162, 1
66169, 1
66170, 1
66180, 1
66191, 1
66194, 1
66199, 1
66200, 1
66201, 1
66207, 1
66208, 1
66210, 1
66214, 1
66216, 1
66218, 2
66223, 1
66235, 1
66240, 1
66242, 1
66247, 1
66249, 1
66252, 1
66255, 1
66258, 1
66262, 1
66273, 2
66274, 1
66277, 1
66282, 1
66290, 1
66299, 1
66305, 1
66314, 1
66315, 1
66316, 1
66318, 1
66320, 1
66321, 2
66323, 1
66334, 2
66338, 1
66339, 2
66343, 1
66344, 1
66345, 1
66352, 2
66354, 1
66356, 2
66359, 1
66365, 1
66378, 1
66380, 1
66383, 2
66385, 1
66387, 1
66394, 1
66395, 1
66398, 1
66409, 1
66411, 2
66413, 1
66419, 1
66421, 1
66424, 1
66426, 1
66438, 1
66448, 1
66451, 1
66453, 1
66455, 1
66458, 1
66461, 2
66464, 2
66467, 1
66470, 1
66472, 2
66473, 1
66483, 1
66491, 1
66498, 1
66499, 2
66504, 1
66509, 1
66513, 1
66514, 1
66519, 1
66526, 1
66531, 2
66532, 2
66540, 1
66542, 1
66547, 1
66549, 1
66553, 1
66557, 1
66561, 1
66565, 1
66568, 1
66570, 2
66573, 1
66575, 1
66576, 1
66580, 1
66581, 1
66588, 2
66591, 1
66592, 1
66595, 1
66597, 1
66600, 1
66601, 1
66603, 1
66607, 1
66608, 1
66609, 1
66611, 1
66612, 2
66614, 1
66621, 2
66624, 1
66625, 1
66631, 1
66635, 1
66640, 2
66645, 1
66648, 1
66650, 1
66653, 1
66656, 1
66659, 1
66664, 1
66666, 1
66667, 1
66672, 2
66685, 2
66686, 1
66687, 1
66692, 1
66693, 1
66695, 1
66702, 2
66708, 2
66711, 1
66714, 1
66715, 2
66718, 1
66720, 1
66721, 2
66722, 1
66724, 1
66744, 1
66747, 1
66748, 1
66754, 1
66756, 1
66767, 1
66769, 3
66776, 1
66783, 3
66786, 1
66791, 2
66792, 1
66793, 1
66796, 1
66798, 1
66800, 2
66802, 1
66803, 1
66811, 1
66815, 4
66818, 1
66825, 1
66830, 1
66833, 1
66838, 1
66842, 1
66846, 1
66851, 1
66852, 2
66854, 2
66855, 1
66862, 1
66871, 1
66885, 1
66886, 1
66893, 1
66901, 1
66906, 1
66908, 2
66914, 1
66916, 2
66919, 1
66934, 1
66935, 1
66939, 1
66941, 1
66957, 1
66965, 1
66972, 1
66976, 1
66979, 2
66984, 1
66989, 1
66990, 1
67000, 1
67001, 1
67010, 1
67013, 1
67016, 2
67017, 1
67019, 1
67022, 2
67023, 1
67027, 2
67029, 2
67035, 1
67038, 1
67040, 1
67042, 2
67043, 1
67047, 1
67048, 2
67052, 1
67055, 2
67058, 1
67059, 1
67067, 1
67076, 1
67080, 1
67085, 1
67087, 1
67088, 1
67091, 1
67095, 2
67096, 1
67098, 1
67099, 1
67107, 1
67109, 1
67111, 1
67116, 1
67119, 1
67120, 1
67128, 2
67130, 2
67133, 1
67134, 1
67138, 1
67141, 1
67149, 2
67151, 1
67156, 1
67158, 1
67161, 2
67162, 1
67164, 2
67165, 2
67166, 1
67170, 1
67174, 1
67176, 1
67183, 1
67187, 1
67193, 1
67195, 1
67196, 1
67201, 1
67204, 1
67205, 1
67206, 3
67210, 1
67214, 1
67215, 1
67217, 1
67220, 1
67223, 2
67224, 1
67236, 1
67239, 1
67241, 2
67242, 1
67245, 1
67249, 1
67253, 1
67254, 1
67255, 1
67257, 1
67265, 1
67268, 1
67269, 1
67271, 1
67274, 1
67279, 1
67282, 1
67286, 1
67289, 1
67293, 1
67297, 1
67302, 1
67306, 2
67308, 1
67313, 1
67314, 1
67322, 1
67325, 1
67326, 1
67327, 1
67328, 1
67331, 1
67333, 1
67338, 1
67339, 1
67341, 1
67351, 2
67353, 1
67356, 2
67363, 1
67368, 1
67370, 1
67381, 1
67387, 1
67390, 1
67391, 1
67394, 1
67395, 2
67398, 1
67403, 2
67405, 1
67406, 1
67409, 1
67413, 1
67415, 1
67416, 1
67417, 1
67419, 1
67421, 1
67422, 1
67426, 1
67427, 1
67428, 1
67431, 2
67433, 1
67435, 2
67438, 1
67439, 1
67441, 3
67444, 1
67452, 1
67460, 2
67469, 1
67474, 1
67478, 2
67485, 2
67487, 1
67488, 1
67496, 1
67501, 1
67502, 1
67503, 2
67504, 1
67511, 1
67512, 1
67516, 2
67522, 1
67523, 1
67524, 1
67525, 1
67526, 1
67528, 1
67529, 2
67537, 1
67541, 1
67542, 1
67544, 1
67546, 2
67548, 1
67549, 1
67550, 1
67552, 1
67555, 1
67556, 1
67559, 1
67562, 2
67566, 1
67569, 2
67574, 1
67576, 2
67577, 1
67578, 1
67580, 1
67582, 1
67584, 1
67585, 1
67588, 1
67590, 1
67593, 1
67594, 1
67598, 1
67599, 1
67600, 1
67605, 1
67606, 2
67607, 1
67609, 1
67611, 1
67612, 1
67613, 2
67616, 1
67623, 1
67628, 1
67631, 2
67632, 1
67633, 1
67634, 1
67635, 1
67637, 1
67638, 2
67640, 1
67644, 2
67652, 1
67661, 1
67668, 1
67670, 1
67673, 1
67674, 1
67678, 3
67682, 1
67684, 1
67688, 2
67693, 1
67696, 1
67697, 2
67700, 1
67701, 1
67707, 1
67709, 1
67712, 2
67713, 1
67716, 1
67718, 4
67719, 1
67730, 1
67733, 1
67735, 1
67736, 1
67737, 1
67741, 1
67746, 1
67749, 1
67753, 1
67760, 1
67761, 1
67762, 1
67763, 1
67764, 2
67765, 1
67766, 1
67774, 1
67775, 1
67778, 2
67783, 1
67785, 1
67788, 1
67789, 1
67790, 1
67792, 1
67794, 1
67797, 1
67798, 1
67799, 1
67800, 1
67804, 3
67812, 1
67813, 1
67817, 1
67818, 2
67821, 1
67822, 1
67823, 2
67825, 1
67826, 1
67828, 1
67829, 1
67830, 1
67832, 1
67834, 1
67835, 2
67838, 1
67839, 1
67840, 1
67844, 1
67846, 1
67850, 2
67858, 1
67859, 1
67860, 1
67861, 1
67862, 1
67863, 1
67867, 1
67869, 1
67872, 1
67873, 1
67875, 1
67881, 1
67883, 1
67888, 1
67893, 1
67895, 1
67899, 1
67904, 1
67905, 1
67908, 1
67909, 1
67910, 1
67911, 1
67915, 1
67918, 1
67922, 1
67923, 1
67926, 2
67927, 1
67933, 1
67935, 1
67936, 1
67941, 1
67942, 1
67946, 1
67947, 1
67948, 1
67951, 1
67952, 1
67953, 2
67958, 2
67960, 2
67962, 2
67966, 1
67968, 1
67969, 1
67970, 2
67971, 2
67974, 2
67975, 1
67977, 1
67981, 1
67987, 2
67988, 2
67990, 1
67996, 2
67997, 1
67998, 2
68000, 1
68003, 1
68006, 1
68010, 2
68012, 1
68013, 2
68014, 1
68018, 2
68019, 1
68023, 1
68024, 1
68025, 2
68027, 1
68032, 1
68033, 1
68036, 1
68037, 1
68038, 1
68040, 2
68042, 1
68048, 1
68050, 1
68054, 2
68058, 1
68061, 1
68068, 1
68070, 1
68074, 1
68080, 1
68085, 1
68089, 1
68090, 1
68091, 2
68092, 1
68093, 1
68094, 1
68097, 2
68098, 1
68103, 1
68107, 3
68108, 1
68109, 1
68110, 1
68111, 1
68118, 1
68121, 1
68122, 1
68124, 1
68126, 1
68127, 1
68128, 1
68131, 1
68132, 1
68144, 1
68147, 1
68150, 1
68151, 1
68157, 2
68162, 1
68163, 1
68164, 2
68169, 1
68170, 1
68174, 1
68175, 1
68178, 1
68185, 1
68191, 1
68193, 1
68195, 3
68203, 1
68204, 1
68206, 1
68215, 1
68216, 1
68217, 1
68218, 1
68220, 1
68222, 3
68225, 2
68228, 1
68229, 1
68237, 2
68238, 1
68239, 2
68242, 1
68250, 1
68251, 1
68259, 1
68263, 1
68265, 3
68273, 2
68274, 1
68277, 1
68284, 1
68285, 1
68287, 1
68293, 1
68294, 1
68296, 1
68299, 1
68307, 3
68309, 1
68310, 2
68313, 1
68314, 2
68320, 2
68321, 1
68322, 2
68323, 1
68325, 3
68327, 1
68331, 1
68332, 2
68335, 1
68338, 1
68344, 1
68351, 1
68353, 2
68357, 1
68361, 1
68362, 2
68365, 1
68367, 1
68368, 1
68369, 1
68375, 1
68376, 2
68382, 1
68384, 1
68387, 1
68389, 1
68390, 1
68392, 2
68398, 3
68400, 1
68401, 1
68409, 1
68411, 1
68414, 3
68416, 1
68420, 1
68422, 1
68424, 2
68427, 1
68428, 1
68429, 2
68431, 2
68432, 1
68435, 1
68436, 1
68438, 1
68439, 1
68441, 1
68447, 2
68449, 2
68450, 1
68452, 1
68455, 1
68456, 1
68458, 1
68460, 1
68467, 1
68471, 1
68472, 1
68473, 1
68474, 1
68477, 2
68480, 1
68482, 1
68484, 1
68486, 2
68491, 2
68493, 1
68495, 1
68501, 1
68502, 1
68514, 1
68517, 1
68518, 1
68526, 1
68530, 1
68532, 1
68541, 2
68542, 1
68543, 1
68544, 1
68547, 1
68551, 1
68553, 1
68555, 2
68557, 2
68558, 2
68559, 1
68561, 2
68564, 1
68567, 1
68568, 1
68570, 1
68573, 2
68574, 2
68575, 1
68577, 2
68583, 1
68587, 1
68589, 1
68591, 1
68592, 1
68594, 2
68595, 2
68596, 2
68600, 1
68602, 1
68604, 1
68605, 1
68606, 2
68608, 2
68610, 2
68614, 1
68615, 1
68619, 1
68624, 1
68628, 1
68629, 1
68632, 1
68634, 1
68636, 1
68640, 2
68641, 1
68643, 1
68645, 1
68646, 1
68647, 1
68653, 1
68656, 2
68661, 2
68662, 3
68663, 2
68665, 1
68666, 2
68667, 1
68668, 2
68672, 1
68673, 1
68674, 1
68677, 1
68678, 1
68679, 1
68680, 1
68681, 1
68682, 2
68688, 2
68690, 1
68695, 1
68696, 1
68701, 2
68702, 1
68704, 1
68706, 1
68707, 1
68708, 1
68711, 1
68713, 2
68714, 1
68716, 2
68717, 1
68718, 2
68719, 1
68721, 1
68722, 1
68724, 1
68730, 2
68731, 1
68732, 1
68735, 1
68740, 1
68741, 1
68745, 1
68747, 1
68748, 1
68750, 2
68751, 1
68753, 1
68754, 1
68759, 2
68761, 2
68762, 4
68763, 1
68766, 1
68772, 1
68773, 2
68775, 1
68779, 1
68783, 1
68786, 1
68791, 3
68796, 1
68797, 1
68798, 1
68802, 2
68803, 1
68804, 1
68805, 2
68810, 1
68811, 1
68812, 1
68814, 3
68818, 1
68819, 1
68822, 1
68824, 1
68825, 2
68827, 1
68829, 1
68832, 1
68834, 3
68835, 1
68836, 1
68841, 1
68844, 1
68845, 2
68857, 1
68859, 1
68861, 3
68865, 1
68871, 1
68872, 1
68874, 1
68879, 3
68882, 1
68883, 1
68884, 1
68888, 1
68891, 1
68892, 1
68894, 1
68896, 1
68898, 1
68901, 1
68902, 2
68904, 3
68907, 2
68908, 1
68912, 2
68915, 1
68916, 1
68923, 1
68924, 1
68932, 1
68934, 1
68935, 1
68937, 1
68938, 1
68939, 1
68941, 2
68942, 1
68949, 1
68951, 2
68958, 1
68959, 1
68960, 2
68965, 1
68966, 1
68967, 2
68968, 1
68974, 1
68975, 1
68977, 1
68978, 1
68986, 1
68987, 2
68994, 2
68996, 3
68998, 1
68999, 1
69005, 1
69007, 1
69009, 1
69010, 1
69011, 1
69013, 1
69015, 1
69016, 1
69017, 2
69020, 1
69023, 1
69027, 1
69028, 2
69029, 1
69031, 1
69036, 1
69037, 1
69040, 1
69041, 1
69048, 1
69049, 1
69051, 1
69058, 1
69059, 1
69061, 1
69062, 1
69064, 1
69067, 1
69068, 2
69073, 1
69077, 2
69079, 1
69082, 1
69084, 3
69087, 1
69088, 1
69091, 1
69095, 2
69096, 2
69097, 1
69098, 1
69101, 2
69103, 2
69106, 2
69109, 1
69111, 1
69112, 1
69113, 2
69114, 1
69116, 1
69120, 2
69121, 1
69122, 1
69123, 2
69125, 2
69126, 1
69128, 2
69130, 1
69131, 2
69133, 1
69136, 1
69139, 1
69140, 1
69142, 1
69143, 1
69144, 1
69147, 1
69150, 1
69153, 1
69155, 1
69157, 1
69158, 2
69161, 1
69163, 1
69164, 1
69168, 1
69169, 2
69174, 2
69175, 1
69177, 1
69182, 1
69186, 3
69189, 2
69194, 2
69195, 1
69197, 1
69199, 1
69201, 1
69202, 1
69207, 1
69210, 1
69213, 2
69215, 2
69218, 1
69220, 1
69223, 1
69225, 1
69226, 1
69227, 3
69229, 3
69230, 1
69231, 1
69232, 1
69233, 1
69234, 1
69235, 1
69239, 2
69241, 2
69242, 1
69243, 1
69244, 3
69245, 1
69246, 2
69247, 1
69248, 1
69249, 1
69250, 2
69251, 1
69253, 2
69254, 1
69256, 1
69257, 2
69259, 1
69260, 1
69262, 1
69263, 1
69269, 1
69272, 1
69275, 2
69277, 1
69279, 2
69280, 2
69282, 2
69283, 2
69290, 1
69291, 2
69292, 1
69295, 1
69296, 1
69297, 1
69298, 2
69301, 1
69302, 1
69304, 1
69306, 1
69309, 1
69311, 1
69312, 1
69314, 1
69317, 2
69318, 1
69319, 2
69321, 1
69322, 1
69323, 1
69324, 1
69326, 1
69327, 1
69328, 1
69330, 2
69331, 1
69332, 1
69334, 2
69339, 1
69340, 2
69341, 2
69348, 2
69350, 4
69351, 1
69352, 1
69353, 1
69356, 3
69360, 1
69364, 2
69365, 1
69366, 1
69369, 2
69371, 1
69379, 2
69380, 1
69381, 1
69387, 2
69391, 1
69392, 1
69394, 1
69398, 1
69401, 1
69404, 1
69405, 2
69408, 3
69409, 1
69410, 2
69411, 2
69412, 1
69413, 1
69414, 1
69417, 2
69418, 2
69419, 1
69420, 2
69421, 1
69422, 1
69425, 1
69426, 1
69427, 4
69428, 1
69429, 2
69432, 1
69433, 1
69439, 1
69440, 2
69441, 4
69443, 1
69444, 1
69445, 1
69446, 1
69448, 1
69451, 1
69454, 1
69455, 1
69456, 1
69459, 1
69461, 1
69462, 1
69464, 1
69465, 1
69466, 2
69470, 1
69471, 1
69472, 1
69473, 3
69474, 1
69475, 1
69476, 2
69481, 1
69482, 1
69483, 1
69484, 2
69488, 1
69491, 1
69492, 1
69493, 1
69497, 1
69498, 1
69500, 2
69501, 1
69502, 1
69503, 1
69505, 2
69506, 1
69509, 1
69510, 2
69512, 1
69513, 1
69514, 1
69516, 1
69518, 1
69520, 1
69521, 1
69523, 1
69525, 2
69526, 2
69527, 1
69531, 1
69532, 1
69534, 2
69543, 1
69544, 4
69547, 3
69548, 1
69551, 1
69553, 1
69554, 1
69559, 1
69561, 1
69564, 3
69565, 1
69568, 1
69571, 1
69573, 1
69574, 1
69575, 1
69578, 1
69579, 1
69582, 1
69585, 1
69586, 2
69589, 1
69591, 2
69593, 1
69594, 1
69598, 1
69610, 1
69611, 1
69612, 1
69613, 2
69615, 1
69618, 1
69621, 1
69629, 1
69632, 1
69635, 1
69636, 1
69637, 1
69638, 1
69639, 1
69640, 1
69643, 1
69644, 1
69645, 1
69646, 1
69647, 1
69650, 1
69652, 1
69655, 1
69658, 2
69660, 2
69664, 1
69666, 2
69667, 2
69668, 1
69670, 1
69671, 1
69672, 2
69673, 1
69674, 1
69677, 1
69678, 1
69680, 1
69682, 1
69684, 1
69686, 1
69687, 2
69689, 3
69691, 2
69694, 1
69696, 2
69700, 1
69704, 4
69706, 1
69708, 1
69710, 1
69714, 2
69715, 1
69716, 1
69717, 1
69718, 1
69720, 1
69721, 1
69722, 1
69728, 2
69729, 1
69730, 1
69737, 1
69740, 2
69742, 1
69744, 1
69745, 1
69746, 1
69752, 2
69753, 1
69755, 1
69761, 1
69766, 1
69768, 1
69769, 1
69772, 3
69773, 1
69775, 1
69776, 1
69777, 1
69779, 1
69780, 1
69781, 1
69782, 1
69786, 1
69787, 1
69788, 2
69789, 1
69790, 1
69794, 2
69795, 1
69801, 1
69810, 1
69811, 2
69813, 1
69814, 2
69816, 2
69818, 1
69819, 1
69821, 1
69822, 1
69823, 2
69824, 1
69825, 1
69827, 1
69830, 4
69832, 1
69833, 2
69841, 3
69845, 2
69848, 1
69851, 1
69853, 1
69854, 1
69856, 1
69857, 2
69869, 1
69870, 1
69871, 1
69872, 1
69873, 1
69875, 1
69877, 2
69878, 3
69879, 2
69880, 1
69883, 1
69885, 1
69889, 1
69892, 1
69893, 1
69894, 1
69895, 1
69896, 2
69899, 1
69905, 1
69906, 2
69908, 1
69909, 2
69910, 2
69912, 1
69914, 1
69916, 1
69918, 1
69919, 3
69923, 1
69926, 1
69928, 2
69929, 2
69932, 1
69933, 1
69935, 1
69936, 1
69938, 1
69940, 3
69941, 1
69942, 2
69944, 1
69946, 1
69947, 1
69950, 2
69952, 1
69954, 1
69957, 1
69958, 2
69962, 1
69965, 1
69966, 1
69969, 1
69971, 2
69973, 1
69974, 2
69976, 1
69980, 1
69982, 2
69984, 1
69989, 1
69990, 1
69991, 1
69992, 1
69993, 1
69997, 1
69999, 2
70000, 1
70003, 2
70007, 1
70011, 1
70013, 1
70014, 1
70016, 2
70024, 1
70025, 2
70026, 1
70027, 2
70030, 2
70032, 1
70035, 2
70037, 2
70039, 1
70042, 2
70044, 1
70047, 1
70048, 1
70049, 3
70050, 1
70053, 4
70054, 2
70055, 1
70060, 2
70062, 1
70063, 2
70068, 1
70069, 1
70075, 2
70076, 1
70078, 2
70079, 2
70081, 1
70082, 1
70084, 1
70085, 1
70086, 1
70089, 1
70091, 1
70094, 1
70095, 1
70096, 2
70100, 1
70101, 1
70102, 1
70103, 1
70112, 1
70113, 1
70114, 1
70115, 1
70116, 1
70117, 1
70118, 1
70119, 2
70121, 2
70123, 2
70125, 1
70127, 1
70128, 3
70129, 2
70131, 1
70133, 1
70140, 1
70142, 1
70143, 1
70148, 1
70149, 1
70153, 1
70157, 1
70159, 1
70160, 1
70161, 2
70162, 1
70163, 1
70164, 1
70170, 1
70171, 2
70172, 2
70173, 1
70174, 1
70178, 1
70179, 1
70183, 2
70185, 2
70186, 1
70187, 1
70188, 1
70189, 2
70190, 1
70191, 1
70192, 1
70193, 1
70194, 2
70196, 1
70198, 1
70199, 1
70201, 1
70208, 1
70209, 1
70210, 2
70211, 1
70213, 2
70215, 1
70216, 1
70217, 6
70219, 1
70221, 2
70225, 1
70226, 1
70228, 1
70231, 1
70233, 1
70234, 2
70235, 1
70236, 1
70237, 1
70238, 2
70239, 1
70244, 3
70245, 2
70246, 2
70247, 1
70248, 1
70250, 1
70251, 1
70253, 2
70255, 1
70257, 1
70260, 1
70261, 2
70266, 1
70268, 2
70269, 1
70270, 2
70271, 2
70272, 1
70274, 1
70275, 1
70279, 1
70280, 2
70281, 1
70282, 1
70285, 4
70286, 1
70287, 1
70288, 1
70290, 1
70291, 2
70293, 2
70294, 1
70299, 2
70300, 1
70303, 2
70304, 2
70307, 2
70308, 3
70309, 1
70311, 3
70314, 2
70315, 1
70317, 1
70319, 1
70320, 1
70322, 1
70324, 1
70326, 1
70327, 1
70328, 2
70330, 1
70331, 1
70334, 1
70335, 1
70338, 1
70342, 1
70344, 2
