25665, 1
25668, 2
25672, 2
25673, 1
25683, 1
25684, 1
25685, 1
25688, 1
25689, 2
25695, 2
25705, 1
25706, 1
25710, 1
25711, 1
25713, 1
25715, 1
25717, 1
25722, 1
25724, 4
25727, 2
25730, 1
25731, 1
25733, 1
25734, 1
25750, 1
25753, 1
25756, 1
25763, 1
25764, 1
25766, 1
25771, 1
25773, 3
25776, 2
25785, 1
25799, 1
25800, 1
25803, 1
25804, 1
25805, 1
25806, 1
25809, 1
25813, 1
25816, 1
25817, 1
25821, 1
25823, 1
25825, 1
25831, 2
25832, 1
25838, 1
25842, 1
25844, 1
25847, 1
25848, 1
25851, 1
25852, 1
25856, 1
25857, 1
25858, 1
25859, 1
25860, 1
25861, 1
25865, 1
25867, 1
25868, 1
25877, 2
25879, 1
25880, 1
25882, 1
25886, 2
25888, 1
25892, 2
25893, 1
25895, 1
25896, 1
25901, 1
25910, 1
25914, 1
25917, 1
25923, 1
25932, 1
25942, 1
25944, 2
25951, 2
25959, 3
25961, 1
25966, 2
25974, 2
25978, 1
25980, 1
25981, 1
25985, 2
25987, 1
25989, 1
25992, 1
25994, 2
25995, 1
26001, 1
26003, 1
26004, 2
26011, 2
26012, 1
26018, 1
26019, 1
26020, 1
26025, 2
26041, 1
26042, 1
26044, 2
26048, 1
26050, 2
26051, 1
26053, 1
26055, 1
26056, 2
26059, 1
26068, 1
26070, 1
26071, 1
26075, 2
26078, 1
26082, 1
26086, 1
26087, 1
26088, 2
26091, 2
26096, 1
26100, 1
26105, 2
26106, 1
26107, 1
26108, 1
26109, 1
26110, 2
26116, 1
26119, 1
26121, 1
26131, 1
26132, 1
26139, 1
26140, 1
26142, 1
26144, 1
26145, 1
26146, 2
26148, 1
26151, 1
26155, 1
26156, 1
26162, 1
26170, 1
26175, 1
26177, 1
26179, 1
26180, 2
26182, 1
26183, 2
26187, 1
26188, 5
26190, 4
26204, 1
26208, 2
26210, 2
26212, 1
26214, 1
26215, 1
26217, 1
26219, 1
26224, 1
26225, 1
26234, 2
26239, 1
26240, 1
26241, 1
26248, 1
26250, 1
26251, 1
26258, 1
26260, 1
26263, 1
26272, 2
26275, 2
26277, 1
26294, 1
26299, 1
26301, 2
26305, 1
26307, 1
26308, 1
26311, 2
26319, 1
26325, 1
26326, 1
26328, 1
26329, 1
26331, 2
26332, 1
26333, 1
26334, 2
26336, 1
26342, 2
26344, 1
26345, 1
26346, 1
26347, 2
26358, 1
26359, 1
26361, 1
26365, 1
26366, 1
26370, 1
26375, 1
26376, 1
26379, 1
26383, 1
26386, 2
26389, 1
26392, 1
26393, 2
26398, 1
26400, 1
26401, 1
26404, 2
26405, 1
26406, 1
26413, 1
26419, 2
26423, 1
26432, 1
26435, 1
26442, 1
26444, 1
26447, 1
26448, 1
26449, 3
26453, 1
26457, 2
26458, 2
26460, 1
26464, 1
26465, 1
26469, 1
26471, 1
26474, 1
26475, 1
26477, 1
26480, 1
26481, 1
26484, 1
26485, 1
26489, 2
26491, 1
26493, 1
26497, 1
26498, 3
26507, 1
26509, 1
26511, 1
26515, 1
26517, 1
26520, 1
26521, 2
26524, 1
26525, 2
26529, 1
26532, 3
26533, 1
26534, 1
26537, 1
26538, 1
26540, 1
26542, 2
26543, 1
26544, 1
26548, 1
26552, 1
26553, 1
26556, 1
26557, 1
26562, 1
26569, 1
26570, 1
26575, 1
26576, 1
26577, 1
26582, 1
26583, 2
26584, 1
26587, 1
26589, 1
26590, 1
26594, 1
26595, 2
26598, 1
26604, 2
26605, 1
26608, 1
26611, 1
26613, 1
26614, 1
26615, 1
26616, 1
26619, 1
26620, 1
26625, 1
26627, 1
26629, 1
26630, 1
26631, 1
26633, 2
26641, 1
26646, 2
26647, 1
26650, 2
26652, 1
26655, 1
26656, 1
26657, 1
26659, 1
26675, 1
26677, 1
26679, 1
26680, 1
26686, 1
26692, 1
26697, 1
26702, 2
26704, 2
26705, 1
26706, 1
26709, 1
26711, 1
26712, 1
26716, 1
26717, 1
26718, 1
26719, 1
26721, 2
26726, 2
26734, 1
26739, 2
26743, 1
26744, 1
26746, 1
26747, 1
26751, 1
26754, 1
26755, 1
26756, 1
26757, 1
26758, 2
26767, 1
26769, 1
26770, 2
26777, 1
26780, 1
26785, 1
26786, 1
26789, 1
26790, 2
26791, 1
26793, 1
26794, 1
26796, 1
26804, 1
26807, 4
26812, 1
26813, 1
26814, 1
26815, 1
26818, 1
26821, 1
26825, 2
26832, 1
26834, 2
26836, 1
26839, 1
26844, 1
26848, 1
26849, 2
26850, 1
26851, 2
26863, 1
26865, 1
26870, 1
26871, 1
26878, 1
26879, 1
26880, 1
26885, 1
26889, 2
26890, 1
26891, 1
26892, 1
26895, 1
26901, 1
26903, 1
26905, 1
26906, 1
26908, 1
26910, 1
26916, 1
26919, 2
26921, 2
26922, 1
26925, 1
26926, 1
26931, 2
26932, 2
26933, 1
26934, 1
26937, 1
26938, 2
26941, 1
26945, 1
26946, 1
26947, 2
26951, 1
26952, 3
26955, 1
26956, 2
26960, 1
26962, 1
26963, 1
26966, 1
26967, 2
26971, 1
26974, 1
26975, 3
26976, 1
26977, 1
26978, 1
26980, 1
26983, 1
26984, 2
26988, 1
26991, 1
26992, 1
26996, 1
26999, 1
27004, 1
27007, 2
27011, 2
27015, 1
27016, 2
27019, 1
27028, 1
27032, 2
27038, 2
27039, 2
27049, 2
27050, 1
27053, 1
27057, 1
27060, 1
27062, 1
27063, 1
27068, 1
27071, 1
27072, 2
27073, 1
27078, 1
27079, 1
27080, 2
27082, 2
27085, 1
27086, 1
27089, 1
27091, 1
27096, 1
27097, 2
27100, 1
27103, 1
27106, 1
27107, 1
27111, 1
27112, 2
27113, 1
27117, 1
27122, 1
27123, 1
27125, 2
27126, 1
27131, 1
27137, 1
27138, 3
27139, 1
27141, 2
27142, 1
27148, 1
27149, 2
27153, 1
27155, 1
27158, 2
27159, 1
27162, 1
27166, 1
27167, 1
27170, 1
27171, 1
27173, 1
27174, 1
27178, 1
27182, 1
27183, 1
27184, 1
27188, 1
27190, 1
27192, 1
27193, 1
27194, 3
27198, 1
27202, 1
27203, 1
27204, 1
27209, 1
27213, 1
27215, 1
27216, 1
27218, 2
27219, 1
27222, 1
27227, 1
27230, 1
27232, 1
27233, 1
27234, 1
27239, 1
27246, 1
27247, 1
27251, 1
27253, 1
27254, 3
27256, 1
27259, 1
27260, 1
27266, 2
27268, 1
27270, 1
27271, 2
27272, 1
27275, 1
27277, 1
27279, 1
27280, 2
27281, 1
27283, 1
27284, 3
27285, 1
27289, 2
27290, 1
27291, 2
27292, 1
27293, 1
27294, 1
27295, 1
27296, 1
27297, 1
27304, 1
27306, 1
27309, 1
27310, 1
27311, 1
27312, 2
27313, 1
27314, 2
27321, 1
27323, 1
27324, 2
27325, 1
27327, 1
27329, 1
27330, 1
27333, 1
27334, 1
27336, 1
27337, 1
27339, 2
27340, 1
27341, 1
27344, 1
27346, 1
27347, 3
27349, 1
27350, 1
27352, 1
27355, 1
27361, 4
27369, 1
27379, 1
27381, 1
27382, 2
27384, 1
27386, 2
27391, 1
27393, 1
27394, 1
27395, 1
27397, 1
27400, 2
27404, 1
27405, 1
27408, 1
27410, 1
27411, 1
27412, 1
27415, 1
27417, 1
27421, 1
27423, 1
27428, 2
27442, 1
27446, 1
27447, 1
27449, 1
27452, 1
27455, 1
27462, 1
27464, 1
27466, 2
27469, 1
27470, 1
27471, 2
27476, 1
27477, 2
27480, 2
27481, 1
27482, 3
27485, 2
27487, 1
27489, 1
27492, 2
27494, 1
27497, 1
27498, 1
27499, 4
27503, 2
27504, 1
27505, 1
27509, 1
27511, 1
27512, 1
27516, 1
27517, 1
27518, 2
27524, 2
27528, 1
27531, 1
27534, 1
27535, 1
27536, 1
27537, 1
27538, 1
27543, 1
27544, 2
27546, 2
27549, 1
27550, 2
27558, 2
27559, 2
27567, 1
27569, 1
27572, 1
27573, 1
27576, 1
27578, 1
27579, 3
27581, 1
27583, 2
27584, 3
27585, 1
27586, 1
27587, 1
27592, 3
27607, 1
27608, 1
27611, 2
27613, 1
27618, 1
27622, 1
27624, 2
27625, 1
27627, 1
27629, 1
27631, 1
27639, 1
27640, 1
27641, 1
27643, 2
27645, 2
27648, 3
27650, 1
27654, 2
27655, 1
27656, 2
27657, 2
27658, 1
27660, 1
27661, 1
27662, 1
27663, 1
27664, 1
27669, 1
27672, 1
27677, 1
27678, 1
27680, 1
27684, 1
27685, 1
27686, 1
27687, 1
27689, 1
27692, 1
27693, 1
27695, 1
27697, 2
27699, 1
27700, 1
27701, 1
27704, 1
27706, 1
27707, 1
27708, 1
27711, 1
27712, 1
27713, 1
27714, 1
27715, 1
27716, 1
27720, 1
27722, 2
27724, 1
27725, 1
27727, 1
27729, 2
27731, 1
27734, 1
27735, 1
27738, 1
27739, 1
27742, 1
27744, 1
27746, 1
27748, 1
27751, 1
27752, 2
27755, 1
27757, 1
27761, 1
27762, 1
27763, 1
27764, 1
27765, 1
27772, 1
27776, 2
27777, 1
27779, 1
27780, 1
27784, 1
27785, 1
27789, 1
27791, 1
27793, 1
27797, 2
27801, 1
27804, 2
27805, 1
27806, 1
27807, 1
27810, 1
27812, 2
27813, 2
27816, 3
27817, 1
27818, 2
27820, 1
27830, 1
27832, 2
27833, 1
27834, 1
27837, 1
27839, 1
27843, 1
27845, 4
27852, 1
27853, 3
27854, 3
27858, 1
27860, 1
27862, 1
27866, 1
27867, 1
27868, 2
27870, 2
27874, 1
27875, 1
27876, 1
27877, 1
27878, 1
27881, 1
27882, 1
27883, 1
27887, 1
27888, 1
27889, 1
27890, 1
27892, 2
27893, 1
27895, 1
27899, 1
27902, 1
27904, 1
27909, 2
27911, 1
27918, 1
27926, 1
27932, 1
27937, 1
27940, 1
27943, 2
27946, 1
27950, 1
27951, 1
27954, 1
27955, 1
27956, 2
27958, 1
27959, 1
27961, 1
27965, 2
27969, 3
27970, 1
27971, 3
27974, 1
27977, 1
27978, 1
27979, 1
27981, 1
27985, 2
27986, 3
27989, 2
27991, 1
27994, 1
27997, 1
27998, 1
27999, 1
28004, 2
28008, 1
28011, 1
28012, 2
28018, 1
28020, 1
28023, 1
28024, 1
28026, 1
28028, 1
28029, 2
28031, 1
28032, 1
28035, 1
28038, 1
28042, 1
28043, 1
28044, 2
28049, 1
28050, 2
28051, 2
28054, 1
28055, 1
28056, 3
28058, 2
28062, 1
28067, 2
28068, 1
28074, 1
28075, 1
28077, 1
28079, 1
28083, 1
28085, 1
28087, 1
28088, 1
28089, 2
28091, 1
28093, 1
28094, 1
28095, 1
28100, 1
28102, 1
28103, 1
28104, 1
28109, 1
28110, 1
28111, 1
28112, 1
28114, 2
28116, 1
28118, 2
28119, 4
28121, 2
28122, 1
28125, 2
28126, 1
28127, 1
28129, 2
28132, 1
28134, 1
28135, 1
28136, 1
28138, 2
28139, 2
28140, 1
28143, 1
28144, 2
28148, 1
28149, 1
28152, 1
28155, 1
28157, 1
28158, 1
28159, 2
28160, 1
28162, 2
28165, 1
28166, 1
28168, 1
28169, 1
28170, 2
28171, 1
28176, 1
28180, 1
28184, 2
28185, 1
28188, 1
28189, 1
28190, 1
28191, 1
28192, 2
28193, 2
28194, 1
28195, 2
28200, 2
28205, 1
28208, 3
28209, 2
28210, 2
28211, 1
28212, 1
28213, 1
28217, 1
28218, 2
28222, 2
28223, 2
28225, 1
28229, 1
28230, 1
28231, 2
28232, 1
28240, 1
28245, 1
28248, 1
28252, 1
28254, 1
28258, 3
28259, 1
28262, 1
28263, 2
28264, 1
28266, 2
28277, 2
28278, 1
28279, 2
28281, 1
28282, 1
28283, 1
28285, 1
28287, 1
28288, 3
28289, 1
28290, 2
28292, 1
28293, 1
28295, 1
28296, 3
28298, 2
28300, 1
28301, 1
28303, 1
28304, 2
28305, 1
28308, 1
28309, 1
28310, 1
28312, 2
28313, 1
28314, 2
28318, 1
28319, 1
28320, 2
28322, 1
28323, 1
28324, 2
28325, 1
28326, 1
28329, 1
28336, 1
28337, 1
28338, 2
28340, 1
28341, 1
28342, 2
28343, 1
28345, 1
28346, 1
28347, 3
28350, 1
28352, 1
28353, 1
28354, 3
28356, 1
28358, 3
28359, 2
28361, 1
28362, 1
28363, 1
28364, 1
28369, 1
28372, 1
28373, 1
28374, 1
28378, 2
28380, 1
28381, 1
28387, 1
28388, 2
28389, 3
28390, 2
28393, 2
28396, 1
28397, 1
28398, 3
28399, 3
28401, 1
28402, 1
28403, 2
28404, 2
28407, 1
28408, 2
28410, 1
28411, 1
28414, 1
28415, 1
28416, 2
28418, 1
28420, 2
28421, 1
28422, 1
28424, 1
28425, 2
28428, 2
28433, 2
28436, 1
28437, 1
28438, 1
28442, 1
28448, 1
28449, 1
28454, 2
28456, 1
28459, 2
28461, 1
28464, 1
28467, 1
28468, 1
28470, 1
28472, 1
28475, 1
28477, 1
28478, 2
28479, 1
28482, 1
28485, 1
28490, 1
28491, 1
28493, 1
28494, 2
28495, 1
28497, 1
28503, 1
28504, 2
28507, 1
28508, 1
28509, 1
28516, 2
28519, 2
28524, 1
28528, 1
28530, 1
28531, 1
28536, 1
28537, 2
28541, 2
28544, 1
28545, 2
28546, 1
28547, 1
28549, 1
28552, 2
28553, 1
28555, 3
28557, 1
28562, 2
28569, 1
28570, 2
28571, 1
28572, 1
28575, 1
28577, 1
28579, 1
28581, 1
28582, 2
28583, 1
28584, 1
28585, 1
28586, 1
28589, 1
28591, 2
28596, 1
28597, 1
28598, 1
28599, 1
28604, 1
28609, 1
28610, 2
28611, 1
28613, 2
28615, 2
28616, 2
28617, 2
28619, 2
28620, 1
28622, 1
28623, 1
28624, 1
28625, 2
28626, 1
28627, 1
28629, 2
28632, 1
28634, 3
28636, 1
28637, 2
28638, 1
28639, 1
28641, 2
28642, 2
28643, 2
28644, 1
28647, 1
28650, 1
28655, 1
28656, 1
28657, 1
28658, 1
28661, 1
28664, 2
28666, 1
28669, 1
28671, 1
28673, 1
28677, 3
28681, 1
28685, 1
28688, 1
28689, 1
28690, 1
28691, 1
28694, 3
28696, 1
28697, 2
28698, 1
28699, 1
28702, 1
28703, 2
28704, 1
28706, 1
28708, 2
28709, 2
28710, 1
28712, 1
28716, 1
28717, 1
28718, 1
28720, 1
28721, 4
28723, 2
28724, 1
28726, 1
28729, 1
28732, 1
28734, 2
28736, 1
28737, 1
28740, 2
28742, 1
28743, 3
28745, 1
28746, 1
28747, 1
28748, 1
28749, 1
28750, 2
28752, 1
28753, 1
28754, 1
28755, 2
28757, 2
28759, 1
28761, 1
28762, 1
28763, 1
28764, 2
28765, 3
28766, 1
28770, 1
28771, 1
28772, 2
28775, 1
28776, 1
28778, 2
28779, 1
28780, 1
