80521, 1
80530, 1
80531, 1
80533, 1
80534, 1
80535, 1
80539, 2
80540, 1
80541, 1
80542, 1
80550, 1
80552, 1
80554, 1
80557, 1
80559, 1
80560, 1
80561, 1
80562, 1
80563, 1
80564, 1
80567, 1
80568, 2
80572, 1
80576, 1
80578, 1
80579, 1
80581, 1
80593, 1
80594, 1
80595, 2
80597, 1
80604, 1
80606, 1
80620, 2
80622, 1
80623, 1
80631, 1
80633, 1
80634, 1
80635, 1
80636, 1
80637, 1
80644, 2
80646, 1
80652, 1
80653, 1
80656, 1
80661, 2
80664, 1
80666, 1
80670, 1
80676, 1
80678, 1
80679, 1
80683, 1
80684, 1
80685, 2
80690, 3
80693, 1
80698, 1
80701, 1
80703, 1
80704, 1
80705, 1
80707, 1
80708, 1
80710, 1
80711, 2
80713, 1
80715, 1
80729, 2
80733, 1
80737, 2
80739, 1
80740, 1
80750, 1
80759, 1
80764, 1
80768, 2
80774, 1
80777, 2
80778, 1
80779, 2
80783, 1
80785, 1
80788, 1
80789, 1
80794, 1
80809, 1
80812, 1
80818, 1
80827, 1
80828, 1
80829, 2
80830, 1
80832, 1
80840, 1
80842, 1
80846, 1
80848, 1
80850, 1
80860, 1
80863, 1
80869, 1
80872, 1
80876, 2
80878, 1
80881, 1
80889, 1
80891, 1
80892, 1
80902, 1
80903, 1
80904, 1
80910, 1
80932, 1
80933, 1
80936, 1
80937, 1
80940, 1
80943, 1
80946, 1
80954, 1
80961, 1
80970, 1
80972, 1
80973, 1
80974, 1
80977, 1
80982, 1
80985, 1
80986, 2
80989, 2
80991, 2
81000, 1
81001, 1
81003, 1
81004, 1
81005, 1
81010, 2
81022, 1
81033, 1
81034, 2
81038, 1
81039, 1
81040, 1
81046, 2
81048, 1
81049, 1
81052, 1
81054, 1
81062, 1
81063, 1
81075, 1
81078, 1
81079, 2
81092, 4
81094, 1
81098, 1
81100, 1
81108, 1
81117, 1
81121, 1
81125, 1
81129, 2
81130, 1
81137, 1
81142, 1
81145, 1
81147, 1
81152, 1
81156, 2
81157, 1
81162, 1
81164, 3
81179, 2
81180, 2
81185, 1
81186, 1
81188, 1
81201, 1
81202, 1
81205, 1
81209, 1
81214, 1
81217, 1
81219, 1
81221, 2
81223, 2
81224, 1
81225, 1
81230, 1
81231, 1
81233, 1
81234, 1
81235, 1
81236, 1
81241, 1
81249, 1
81250, 1
81255, 2
81257, 1
81261, 1
81262, 1
81263, 1
81264, 1
81265, 1
81266, 1
81275, 1
81276, 1
81292, 1
81293, 1
81297, 1
81299, 1
81301, 1
81304, 1
81311, 3
81312, 1
81315, 1
81321, 2
81329, 1
81333, 1
81335, 1
81338, 1
81343, 1
81351, 1
81352, 1
81367, 2
81377, 1
81381, 1
81383, 1
81387, 2
81389, 1
81390, 1
81391, 1
81398, 2
81400, 1
81404, 2
81406, 1
81408, 1
81409, 1
81410, 1
81411, 1
81412, 1
81413, 1
81415, 1
81420, 1
81436, 1
81437, 3
81442, 1
81444, 1
81450, 3
81451, 4
81452, 1
81457, 1
81461, 1
81463, 1
81464, 2
81465, 2
81466, 1
81468, 1
81474, 1
81479, 1
81488, 1
81489, 1
81490, 1
81493, 1
81494, 1
81495, 1
81497, 1
81500, 1
81509, 2
81510, 1
81514, 1
81515, 1
81517, 2
81524, 1
81526, 1
81536, 1
81537, 3
81540, 1
81541, 1
81543, 1
81547, 1
81548, 1
81558, 1
81562, 1
81565, 1
81570, 1
81571, 1
81575, 1
81582, 2
81584, 2
81589, 1
81592, 1
81594, 2
81597, 1
81600, 1
81603, 1
81605, 1
81614, 1
81615, 1
81616, 2
81620, 1
81622, 3
81624, 2
81626, 1
81627, 1
81629, 1
81633, 1
81636, 1
81638, 1
81639, 1
81643, 1
81644, 1
81648, 1
81649, 1
81652, 1
81654, 1
81655, 1
81659, 1
81661, 1
81663, 1
81664, 1
81670, 1
81673, 2
81674, 1
81683, 1
81684, 1
81685, 1
81686, 1
81693, 1
81703, 1
81704, 1
81707, 1
81709, 2
81711, 2
81718, 1
81719, 1
81726, 1
81727, 1
81734, 1
81739, 1
81741, 1
81748, 1
81752, 3
81754, 1
81755, 1
81764, 1
81765, 2
81770, 1
81778, 1
81783, 1
81785, 2
81786, 1
81789, 1
81793, 2
81794, 1
81795, 1
81804, 1
81805, 1
81814, 1
81816, 1
81817, 1
81818, 1
81820, 1
81821, 1
81823, 1
81835, 1
81841, 1
81845, 1
81846, 1
81849, 2
81851, 1
81853, 1
81857, 1
81869, 1
81876, 1
81877, 1
81879, 2
81880, 1
81881, 1
81883, 1
81889, 1
81897, 1
81899, 1
81901, 1
81903, 2
81905, 1
81906, 1
81910, 2
81911, 1
81913, 1
81918, 1
81920, 2
81929, 1
81931, 1
81938, 1
81939, 1
81940, 1
81943, 1
81944, 1
81945, 3
81948, 1
81949, 1
81950, 1
81954, 1
81955, 1
81957, 2
81961, 1
81962, 1
81963, 1
81964, 1
81966, 1
81972, 2
81974, 1
81979, 1
81980, 1
81983, 2
81986, 2
81992, 1
81993, 1
81995, 1
81998, 1
82001, 1
82002, 1
82003, 1
82005, 2
82006, 2
82008, 1
82011, 3
82015, 1
82021, 1
82027, 1
82031, 2
82036, 2
82038, 1
82041, 1
82042, 1
82044, 2
82045, 1
82047, 1
82048, 3
82050, 1
82060, 1
82061, 1
82065, 1
82068, 1
82076, 1
82081, 2
82083, 1
82084, 1
82085, 1
82087, 2
82088, 1
82089, 2
82092, 1
82094, 1
82096, 3
82100, 1
82107, 1
82111, 1
82114, 1
82115, 1
82116, 1
82120, 1
82128, 1
82129, 2
82131, 1
82134, 2
82135, 1
82138, 1
82140, 1
82142, 1
82143, 1
82155, 2
82156, 2
82160, 1
82166, 1
82170, 2
82171, 1
82172, 2
82175, 1
82178, 2
82188, 2
82193, 1
82195, 1
82196, 1
82202, 1
82204, 2
82205, 1
82213, 4
82218, 2
82221, 2
82222, 1
82223, 1
82224, 1
82227, 1
82228, 1
82230, 2
82232, 2
82234, 1
82235, 1
82236, 1
82237, 1
82239, 2
82240, 1
82245, 1
82246, 2
82248, 2
82250, 1
82252, 1
82255, 2
82256, 1
82257, 1
82259, 1
82261, 1
82262, 2
82263, 1
82266, 1
82267, 1
82272, 3
82273, 1
82281, 1
82282, 1
82283, 1
82287, 1
82291, 2
82297, 2
82299, 2
82300, 1
82304, 2
82305, 1
82310, 1
82313, 2
82315, 1
82316, 3
82317, 1
82318, 2
82320, 1
82323, 1
82325, 1
82327, 1
82333, 2
82335, 2
82336, 1
82339, 1
82346, 1
82351, 1
82355, 2
82357, 2
82359, 1
82368, 1
82372, 1
82378, 1
82381, 1
82383, 1
82384, 1
82388, 1
82390, 1
82392, 1
82394, 1
82397, 2
82402, 1
82403, 1
82404, 1
82405, 1
82406, 1
82408, 1
82409, 1
82412, 1
82413, 2
82414, 1
82417, 1
82424, 1
82427, 1
82428, 1
82430, 1
82433, 1
82434, 1
82435, 1
82437, 1
82440, 1
82442, 1
82445, 2
82447, 1
82448, 1
82452, 2
82456, 2
82458, 1
82459, 2
82460, 1
82461, 1
82463, 2
82464, 2
82469, 1
82470, 1
82471, 2
82472, 1
82473, 1
82476, 1
82477, 1
82483, 1
82484, 3
82490, 2
82492, 1
82494, 1
82495, 1
82497, 1
82500, 1
82503, 1
82504, 1
82506, 1
82507, 1
82509, 2
82513, 1
82515, 1
82517, 1
82518, 1
82519, 2
82521, 1
82525, 1
82527, 1
82529, 1
82530, 1
82532, 1
82533, 1
82537, 1
82541, 1
82544, 1
82548, 2
82552, 1
82553, 2
82554, 1
82555, 1
82565, 1
82566, 1
82568, 1
82570, 1
82571, 1
82576, 1
82577, 1
82578, 1
82580, 1
82587, 1
82588, 1
82592, 1
82593, 1
82600, 1
82602, 4
82603, 1
82605, 2
82607, 1
82611, 1
82613, 1
82616, 1
82619, 1
82620, 2
82627, 1
82628, 3
82630, 1
82633, 2
82636, 1
82637, 1
82638, 1
82641, 1
82644, 2
82645, 3
82646, 1
82650, 1
82652, 1
82653, 1
82657, 2
82658, 1
82659, 1
82665, 1
82667, 3
82668, 1
82669, 1
82670, 1
82672, 1
82675, 1
82676, 1
82678, 1
82679, 1
82682, 1
82683, 1
82684, 2
82685, 1
82689, 3
82695, 1
82699, 2
82700, 1
82703, 1
82707, 1
82709, 1
82710, 1
82711, 1
82715, 1
82717, 1
82718, 1
82736, 1
82740, 1
82741, 2
82745, 1
82747, 1
82752, 2
82753, 1
82757, 1
82759, 1
82762, 1
82763, 2
82769, 2
82774, 2
82775, 1
82776, 2
82777, 2
82778, 1
82781, 1
82793, 1
82795, 1
82797, 1
82799, 1
82802, 1
82805, 1
82811, 1
82812, 1
82813, 2
82814, 1
82815, 1
82819, 1
82820, 1
82822, 1
82824, 1
82825, 1
82826, 1
82827, 1
82831, 1
82833, 1
82834, 1
82837, 1
82839, 1
82844, 3
82846, 1
82847, 3
82853, 1
82854, 1
82857, 1
82863, 1
82869, 3
82871, 1
82873, 1
82874, 1
82875, 1
82876, 1
82882, 2
82885, 1
82888, 1
82889, 1
82890, 1
82892, 2
82895, 1
82898, 1
82899, 2
82900, 1
82901, 2
82907, 1
82909, 3
82912, 1
82913, 1
82925, 1
82927, 1
82930, 1
82931, 1
82932, 1
82933, 1
82936, 1
82940, 2
82941, 1
82945, 1
82950, 3
82958, 1
82959, 1
82962, 2
82963, 1
82964, 2
82966, 2
82969, 1
82975, 1
82976, 1
82977, 1
82978, 2
82981, 1
82982, 1
82985, 1
82986, 2
82988, 1
82992, 1
82993, 1
82996, 2
82997, 1
83004, 1
83006, 1
83009, 2
83012, 1
83015, 1
83018, 2
83020, 1
83021, 1
83022, 1
83025, 1
83026, 2
83030, 2
83031, 1
83038, 2
83041, 1
83042, 2
83043, 1
83044, 1
83050, 1
83051, 1
83057, 1
83059, 2
83061, 1
83065, 3
83069, 2
83072, 1
83073, 1
83076, 2
83077, 1
83082, 1
83084, 1
83085, 1
83086, 1
83091, 2
83092, 3
83094, 1
83096, 1
83097, 1
83102, 1
83104, 2
83106, 1
83110, 1
83111, 1
83113, 1
83114, 2
83115, 1
83116, 1
83117, 1
83119, 1
83131, 1
83134, 1
83135, 2
83137, 1
83141, 1
83144, 1
83146, 2
83148, 5
83150, 1
83152, 1
83153, 1
83158, 1
83160, 1
83162, 1
83165, 1
83166, 1
83171, 1
83174, 1
83177, 1
83178, 1
83179, 1
83182, 1
83183, 1
83184, 1
83186, 1
83189, 1
83194, 1
83195, 1
83199, 1
83202, 2
83203, 1
83213, 1
83214, 1
83217, 1
83218, 1
83219, 1
83221, 1
83226, 1
83227, 1
83230, 2
83233, 1
83235, 2
83239, 1
83242, 1
83245, 1
83246, 1
83247, 3
83249, 1
83250, 1
83252, 1
83254, 2
83255, 1
83256, 1
83257, 1
83258, 1
83263, 1
83266, 1
83271, 1
83274, 1
83280, 2
83284, 1
83287, 1
83288, 1
83290, 1
83291, 1
83293, 1
83294, 1
83295, 1
83297, 1
83300, 1
83302, 1
83303, 1
83305, 1
83316, 2
83318, 1
83319, 2
83322, 1
83330, 2
83331, 1
83332, 1
83333, 1
83336, 2
83338, 1
83339, 1
83340, 1
83341, 1
83342, 1
83345, 1
83347, 1
83348, 2
83350, 1
83355, 1
83356, 3
83358, 1
83359, 1
83360, 1
83361, 2
83364, 1
83365, 1
83369, 1
83372, 1
83373, 1
83376, 1
83379, 1
83380, 1
83381, 1
83382, 2
83383, 1
83386, 1
83388, 1
83389, 1
83391, 1
83392, 1
83401, 1
83403, 1
83404, 1
83406, 2
83414, 1
83423, 1
83429, 2
83430, 2
83433, 1
83435, 1
83440, 1
83441, 1
83448, 1
83450, 1
83452, 1
83460, 1
83461, 1
83463, 1
83465, 1
83470, 1
83471, 2
83481, 1
83485, 1
83491, 1
83494, 2
83503, 1
83505, 2
83507, 1
83508, 1
83517, 2
83520, 1
83521, 1
83524, 1
83525, 1
83526, 1
83528, 2
83530, 1
83531, 1
83532, 1
83534, 1
83535, 2
83536, 1
83537, 1
83542, 2
83543, 1
83544, 2
83546, 1
83548, 1
83549, 1
83551, 1
83553, 1
83556, 1
83559, 1
83560, 2
83563, 2
83565, 1
83567, 1
83569, 1
83573, 1
83574, 1
83575, 1
83577, 1
83581, 1
83582, 1
83587, 1
83590, 1
83591, 1
83594, 1
83596, 1
83599, 1
83601, 2
83605, 1
83606, 1
83607, 1
83610, 2
83615, 1
83617, 1
83621, 3
83622, 1
83624, 2
83625, 1
83628, 2
83634, 2
83639, 1
83642, 1
83644, 1
83646, 1
83648, 2
83650, 2
83652, 1
83653, 1
83656, 1
83657, 1
83661, 1
83662, 1
83664, 1
83666, 1
83667, 1
83669, 2
83670, 1
83671, 1
83672, 2
83674, 1
83675, 1
83676, 1
83680, 1
83684, 1
83685, 1
83688, 1
83689, 1
83691, 2
83692, 1
83695, 1
83697, 2
83703, 1
83704, 1
83705, 1
83709, 1
83713, 2
83715, 1
83723, 2
83724, 1
83727, 1
83730, 1
83733, 1
83734, 3
83735, 1
83738, 1
83739, 1
83740, 1
83742, 1
83743, 3
83744, 1
83745, 1
83746, 1
83747, 1
83748, 2
83749, 1
83750, 1
83752, 1
83753, 1
83754, 1
83755, 1
83756, 1
83759, 1
83760, 3
83762, 1
83763, 2
83766, 1
83768, 1
83769, 1
83772, 2
83775, 2
83776, 1
83777, 2
83783, 1
83784, 1
83785, 1
83786, 1
83788, 1
83790, 1
83791, 2
83793, 2
83794, 2
83797, 1
83798, 1
83800, 1
83801, 1
83805, 1
83806, 2
83808, 1
83810, 1
83812, 1
83816, 1
83817, 1
83818, 1
83820, 1
83829, 1
83830, 1
83831, 1
83832, 1
83837, 1
83838, 3
83840, 1
83841, 1
83847, 1
83848, 1
83849, 1
83850, 1
83856, 1
83858, 1
83861, 1
83862, 1
83864, 1
83867, 1
83872, 2
83877, 1
83878, 1
83879, 2
83882, 1
83884, 3
83886, 1
83887, 1
83888, 1
83893, 2
83897, 1
83898, 2
83901, 1
83902, 1
83903, 1
83906, 1
83909, 1
83912, 2
83921, 1
83922, 1
83923, 1
83925, 1
83931, 1
83934, 1
83937, 1
83939, 1
83942, 2
83943, 1
83948, 1
83952, 1
83956, 1
83957, 2
83958, 1
83959, 1
83963, 2
83964, 2
83967, 1
83970, 1
83972, 2
83973, 3
83976, 1
83977, 1
83978, 3
83979, 2
83983, 1
83985, 1
83988, 1
83989, 1
83991, 1
83994, 1
83995, 1
83997, 3
84007, 1
84011, 1
84013, 2
84014, 1
84019, 2
84020, 1
84024, 1
84028, 1
84029, 1
84032, 1
84035, 2
84038, 1
84040, 1
84042, 1
84043, 1
84049, 1
84050, 1
84052, 1
84053, 1
84055, 1
84056, 1
84057, 1
84060, 1
84061, 1
84062, 2
84065, 1
84066, 1
84067, 2
84070, 2
84071, 3
84073, 2
84077, 2
84078, 1
84080, 1
84081, 1
84085, 1
84089, 1
84093, 1
84096, 1
84098, 2
84099, 2
84102, 1
84104, 1
84108, 1
84109, 1
84110, 1
84111, 1
84114, 3
84117, 1
84118, 1
84122, 1
84123, 1
84129, 3
84131, 4
84133, 1
84134, 1
84137, 3
84138, 1
84139, 1
84142, 1
84144, 1
84150, 2
84151, 2
84152, 2
84157, 1
84160, 2
84163, 2
84164, 1
84168, 1
84169, 1
