84771, 1
84783, 1
84790, 1
84792, 1
84793, 1
84794, 1
84798, 1
84801, 1
84808, 1
84818, 1
84825, 1
84826, 1
84833, 1
84847, 1
84859, 1
84870, 1
84873, 1
84880, 2
84885, 1
84894, 2
84898, 2
84902, 2
84908, 1
84910, 1
84913, 1
84914, 1
84916, 1
84920, 1
84925, 1
84927, 1
84931, 1
84938, 1
84939, 1
84945, 1
84951, 1
84954, 2
84957, 1
84964, 1
84965, 1
84967, 1
84968, 1
84969, 1
84971, 1
84988, 1
84989, 1
84990, 1
84999, 1
85005, 1
85008, 1
85009, 1
85011, 1
85012, 1
85016, 1
85019, 1
85024, 2
85027, 1
85029, 1
85036, 1
85040, 1
85042, 3
85043, 2
85044, 1
85051, 1
85053, 1
85069, 1
85072, 1
85077, 1
85083, 1
85085, 1
85086, 1
85090, 1
85094, 1
85095, 2
85104, 1
85105, 1
85114, 2
85116, 1
85122, 1
85123, 1
85128, 1
85130, 1
85131, 1
85134, 2
85141, 1
85155, 1
85156, 1
85167, 1
85176, 1
85179, 2
85183, 1
85184, 1
85188, 1
85192, 1
85193, 1
85199, 1
85200, 1
85202, 1
85203, 1
85206, 1
85208, 1
85214, 2
85215, 1
85218, 1
85219, 1
85227, 1
85230, 1
85233, 1
85234, 1
85236, 1
85242, 1
85244, 1
85248, 1
85250, 1
85254, 1
85256, 1
85257, 1
85261, 1
85264, 1
85265, 1
85267, 1
85271, 1
85273, 1
85276, 1
85277, 2
85279, 1
85281, 1
85282, 1
85287, 1
85289, 1
85290, 1
85292, 1
85298, 1
85301, 1
85309, 1
85315, 1
85319, 1
85325, 1
85326, 1
85329, 1
85330, 1
85334, 1
85338, 1
85345, 1
85348, 1
85349, 1
85354, 1
85358, 1
85360, 1
85365, 2
85367, 1
85373, 1
85374, 2
85379, 1
85388, 1
85389, 1
85395, 1
85398, 2
85404, 1
85409, 1
85410, 1
85412, 1
85413, 1
85421, 1
85427, 2
85429, 2
85432, 1
85434, 1
85435, 1
85441, 1
85446, 1
85448, 1
85453, 1
85454, 2
85460, 1
85464, 1
85465, 2
85468, 2
85469, 1
85472, 1
85474, 1
85476, 1
85477, 1
85481, 1
85482, 2
85494, 1
85499, 1
85504, 2
85507, 1
85515, 1
85517, 2
85518, 1
85520, 1
85523, 1
85524, 1
85532, 1
85536, 2
85542, 1
85544, 1
85547, 1
85548, 1
85550, 1
85551, 2
85555, 2
85559, 1
85560, 3
85563, 2
85570, 1
85571, 1
85576, 1
85578, 1
85580, 1
85583, 1
85585, 2
85586, 1
85587, 1
85592, 1
85598, 1
85599, 1
85600, 1
85602, 1
85611, 1
85614, 1
85619, 1
85620, 1
85625, 1
85628, 1
85629, 1
85633, 1
85639, 1
85645, 1
85647, 2
85650, 2
85652, 1
85653, 1
85656, 1
85657, 1
85658, 1
85663, 1
85667, 1
85672, 1
85675, 1
85679, 1
85684, 1
85686, 1
85687, 1
85691, 1
85700, 1
85703, 1
85704, 1
85705, 1
85708, 1
85709, 1
85710, 2
85715, 1
85717, 1
85719, 2
85721, 1
85722, 1
85723, 1
85727, 1
85730, 1
85744, 1
85746, 1
85752, 1
85755, 2
85756, 2
85760, 1
85763, 1
85765, 1
85772, 2
85783, 2
85790, 1
85793, 3
85794, 1
85795, 1
85796, 1
85798, 1
85799, 1
85803, 1
85809, 2
85812, 1
85814, 1
85818, 1
85821, 1
85824, 1
85826, 2
85832, 1
85833, 1
85834, 1
85838, 2
85847, 1
85849, 1
85851, 1
85858, 1
85868, 1
85870, 1
85872, 1
85874, 1
85877, 1
85880, 1
85881, 1
85893, 1
85895, 1
85896, 1
85899, 1
85902, 1
85907, 2
85912, 1
85913, 1
85920, 1
85921, 2
85924, 1
85928, 1
85930, 1
85943, 1
85947, 1
85948, 2
85952, 1
85954, 2
85955, 2
85956, 1
85958, 1
85962, 1
85963, 1
85968, 1
85972, 1
85975, 1
85977, 1
85986, 1
85988, 1
85993, 1
85995, 1
86003, 1
86006, 2
86007, 2
86012, 1
86015, 1
86017, 1
86021, 2
86028, 1
86032, 1
86040, 2
86041, 1
86043, 1
86046, 1
86049, 2
86052, 2
86054, 1
86063, 1
86069, 1
86071, 1
86073, 2
86079, 1
86085, 1
86087, 1
86089, 1
86091, 1
86092, 1
86093, 1
86095, 2
86098, 1
86102, 1
86104, 1
86105, 1
86106, 1
86107, 1
86108, 2
86109, 1
86113, 1
86115, 1
86128, 1
86129, 1
86132, 1
86134, 3
86138, 1
86143, 2
86144, 1
86153, 1
86154, 1
86159, 1
86160, 1
86162, 1
86167, 1
86168, 2
86169, 2
86176, 1
86180, 2
86182, 2
86183, 1
86184, 1
86196, 1
86199, 1
86201, 1
86203, 1
86210, 1
86220, 1
86221, 1
86223, 1
86225, 1
86233, 2
86239, 1
86242, 1
86254, 2
86261, 1
86276, 1
86278, 1
86283, 1
86294, 1
86297, 1
86299, 1
86301, 3
86304, 3
86305, 1
86307, 2
86314, 2
86317, 1
86321, 1
86326, 1
86328, 1
86332, 1
86334, 2
86335, 1
86337, 1
86342, 3
86349, 1
86354, 2
86358, 1
86361, 1
86362, 1
86365, 1
86366, 2
86368, 1
86371, 1
86372, 2
86373, 1
86375, 1
86378, 1
86381, 1
86392, 2
86399, 2
86400, 1
86409, 1
86410, 2
86420, 1
86421, 1
86427, 1
86431, 1
86435, 2
86446, 1
86449, 1
86450, 1
86455, 2
86456, 1
86457, 1
86460, 1
86461, 1
86464, 1
86467, 1
86470, 1
86473, 1
86476, 1
86477, 1
86478, 1
86480, 3
86484, 2
86485, 1
86493, 1
86494, 1
86498, 1
86499, 1
86501, 1
86512, 2
86513, 1
86519, 2
86523, 1
86525, 1
86542, 1
86546, 1
86551, 2
86556, 1
86558, 1
86564, 1
86567, 1
86568, 1
86570, 1
86571, 1
86577, 1
86578, 1
86583, 1
86589, 1
86590, 1
86591, 1
86592, 2
86597, 1
86605, 1
86609, 3
86619, 1
86621, 1
86622, 1
86629, 2
86632, 1
86634, 2
86635, 1
86639, 1
86640, 2
86647, 1
86651, 1
86652, 1
86654, 1
86656, 1
86661, 1
86666, 1
86667, 1
86669, 1
86671, 1
86687, 1
86689, 1
86692, 1
86694, 2
86696, 1
86699, 1
86701, 1
86708, 1
86710, 1
86716, 1
86722, 2
86724, 1
86725, 3
86726, 1
86728, 1
86729, 1
86733, 1
86735, 2
86736, 1
86739, 1
86746, 1
86751, 2
86753, 1
86754, 1
86755, 1
86758, 1
86759, 1
86762, 1
86764, 1
86765, 1
86769, 2
86770, 1
86773, 1
86778, 1
86779, 1
86782, 2
86784, 1
86788, 1
86792, 1
86793, 1
86796, 1
86797, 1
86799, 2
86813, 1
86817, 1
86820, 1
86822, 1
86825, 1
86831, 1
86832, 1
86833, 1
86837, 1
86850, 1
86854, 1
86856, 1
86863, 1
86868, 2
86869, 1
86880, 1
86881, 1
86883, 1
86885, 1
86895, 1
86897, 1
86899, 1
86900, 1
86903, 2
86908, 1
86910, 1
86914, 2
86917, 1
86929, 2
86935, 1
86936, 1
86940, 1
86947, 1
86949, 1
86956, 1
86968, 1
86972, 2
86973, 1
86977, 1
86978, 2
86989, 1
87002, 1
87009, 1
87013, 1
87016, 2
87018, 1
87023, 1
87025, 1
87027, 1
87032, 1
87034, 1
87038, 1
87044, 1
87046, 1
87048, 1
87053, 2
87057, 2
87062, 1
87063, 1
87067, 1
87072, 1
87075, 1
87078, 1
87079, 1
87080, 1
87083, 2
87086, 1
87091, 2
87098, 1
87104, 1
87105, 1
87106, 2
87107, 1
87108, 2
87109, 1
87114, 2
87116, 1
87117, 1
87126, 1
87130, 1
87137, 1
87142, 1
87147, 1
87153, 1
87157, 1
87166, 1
87170, 1
87171, 1
87179, 2
87181, 1
87188, 1
87197, 1
87198, 1
87200, 1
87206, 2
87210, 1
87211, 1
87212, 1
87215, 1
87221, 1
87226, 1
87233, 1
87240, 1
87259, 1
87263, 1
87266, 1
87268, 1
87270, 1
87278, 1
87280, 1
87286, 2
87287, 2
87290, 1
87291, 1
87295, 1
87297, 3
87298, 2
87300, 1
87301, 1
87305, 1
87310, 2
87315, 1
87319, 1
87320, 1
87321, 1
87332, 1
87333, 2
87336, 1
87338, 1
87347, 2
87349, 1
87353, 1
87355, 1
87363, 1
87366, 1
87368, 1
87369, 1
87371, 1
87372, 1
87375, 2
87377, 1
87380, 1
87381, 2
87382, 1
87386, 1
87388, 1
87393, 1
87397, 1
87398, 1
87400, 2
87409, 1
87410, 2
87412, 1
87415, 1
87418, 1
87419, 2
87422, 2
87426, 2
87428, 1
87432, 1
87433, 2
87435, 1
87440, 1
87444, 1
87446, 1
87450, 1
87451, 1
87453, 1
87463, 1
87467, 2
87468, 1
87478, 1
87481, 1
87485, 1
87487, 1
87489, 1
87492, 1
87500, 1
87502, 1
87503, 1
87504, 1
87505, 3
87509, 1
87516, 1
87518, 1
87519, 1
87520, 1
87527, 2
87528, 1
87530, 1
87532, 1
87534, 1
87538, 1
87541, 2
87547, 1
87548, 1
87551, 2
87553, 2
87556, 1
87565, 1
87566, 1
87569, 2
87571, 1
87576, 1
87581, 1
87583, 1
87584, 1
87586, 1
87588, 2
87598, 2
87599, 1
87605, 1
87608, 1
87610, 1
87617, 2
87618, 1
87619, 2
87621, 1
87625, 2
87626, 1
87630, 1
87634, 2
87637, 1
87638, 1
87643, 1
87648, 1
87653, 2
87675, 1
87679, 1
87683, 1
87687, 1
87688, 1
87690, 1
87691, 1
87692, 1
87693, 3
87695, 1
87696, 1
87698, 1
87700, 1
87706, 1
87707, 1
87713, 1
87717, 1
87718, 1
87720, 1
87721, 1
87722, 1
87723, 1
87726, 1
87730, 1
87733, 1
87735, 1
87736, 2
87743, 1
87744, 1
87746, 1
87749, 1
87751, 1
87758, 1
87759, 2
87762, 2
87768, 2
87772, 1
87773, 1
87775, 1
87776, 2
87777, 1
87779, 2
87783, 1
87787, 1
87790, 1
87791, 1
87792, 1
87795, 1
87801, 1
87808, 1
87811, 1
87813, 1
87816, 1
87821, 2
87830, 1
87831, 2
87832, 1
87834, 2
87840, 1
87846, 1
87847, 1
87848, 1
87850, 1
87855, 1
87857, 1
87858, 1
87862, 1
87864, 1
87866, 1
87868, 1
87870, 1
87875, 1
87878, 1
87880, 1
87881, 1
87882, 1
87884, 1
87885, 1
87886, 1
87893, 2
87894, 2
87897, 1
87898, 1
87899, 1
87901, 1
87906, 1
87907, 1
87908, 1
87910, 1
87912, 1
87913, 2
87917, 1
87924, 1
87927, 1
87930, 1
87932, 1
87934, 1
87941, 1
87942, 1
87944, 2
87948, 2
87951, 1
87952, 1
87953, 1
87954, 1
87957, 1
87959, 1
87964, 1
87969, 1
87971, 2
87972, 1
87973, 1
87974, 1
87978, 1
87982, 1
87989, 1
87994, 1
87995, 1
87996, 1
88007, 1
88008, 1
88009, 1
88010, 1
88011, 1
88013, 1
88014, 1
88015, 1
88017, 1
88018, 1
88021, 1
88024, 1
88025, 2
88029, 2
88033, 1
88035, 2
88040, 1
88044, 2
88054, 2
88058, 1
88068, 1
88069, 1
88070, 1
88071, 2
88072, 1
88077, 1
88082, 1
88083, 1
88088, 2
88091, 1
88099, 1
88101, 1
88102, 1
88104, 1
88106, 1
88107, 3
88108, 1
88109, 1
88110, 2
88111, 1
88113, 2
88121, 1
88122, 1
88124, 1
88127, 1
88128, 1
88129, 1
88137, 1
88139, 2
88140, 1
88143, 1
88150, 1
88151, 1
88157, 2
88160, 1
88166, 1
88174, 1
88177, 1
88182, 1
88189, 2
88190, 3
88192, 1
88196, 3
88197, 2
88198, 2
88200, 1
88202, 1
88204, 1
88205, 1
88206, 1
88209, 1
88212, 1
88215, 1
88216, 1
88218, 1
88220, 1
88225, 1
88227, 1
88230, 1
88233, 1
88241, 2
88243, 1
88250, 2
88251, 1
88252, 2
88257, 1
88265, 2
88267, 3
88272, 1
88274, 3
88275, 2
88277, 1
88279, 1
88280, 1
88281, 1
88289, 1
88302, 1
88304, 1
88305, 1
88308, 2
88312, 1
88317, 2
88319, 1
88323, 1
88325, 1
88327, 1
88334, 1
88338, 1
88346, 2
88348, 1
88354, 1
88355, 1
88356, 1
88357, 1
88359, 1
88361, 1
88364, 2
88368, 2
88371, 1
88373, 1
88376, 1
88378, 1
88380, 1
88391, 1
88393, 1
88395, 1
88397, 1
88398, 1
88401, 1
88404, 1
88406, 2
88409, 1
88412, 2
88417, 1
88420, 1
88421, 1
88422, 1
88423, 1
88425, 1
88426, 1
88431, 1
88432, 1
88434, 2
88436, 1
88439, 1
88441, 1
88442, 1
88443, 1
88445, 1
88448, 1
88449, 1
88452, 1
88454, 2
88461, 1
88462, 1
88463, 1
88466, 1
88471, 1
88474, 2
88475, 1
88479, 1
88481, 2
88484, 2
88488, 1
88490, 2
88493, 1
88497, 1
88499, 1
88500, 1
88501, 1
88503, 1
88504, 1
88508, 1
88510, 1
88512, 1
88513, 1
88514, 1
88517, 2
88519, 1
88522, 1
88531, 1
88534, 2
88537, 1
88540, 1
88542, 2
88546, 1
88547, 1
88548, 1
88551, 1
88552, 1
88553, 1
88554, 2
88559, 1
88560, 2
88563, 1
88565, 2
88568, 1
88571, 2
88574, 1
88575, 1
88578, 1
88579, 1
88581, 1
88583, 1
88585, 1
88586, 1
88588, 1
88592, 3
88594, 1
88603, 1
88605, 1
88607, 2
88613, 1
88614, 1
88616, 2
88618, 1
88623, 2
88624, 1
88626, 1
88627, 1
88630, 1
88632, 1
88633, 1
88636, 1
88637, 1
88646, 2
88649, 2
88650, 2
88652, 1
88653, 1
88654, 1
88657, 1
88658, 1
88659, 1
88661, 2
88662, 1
88666, 1
88667, 2
88669, 2
88672, 2
88673, 2
88676, 1
88681, 1
88683, 3
88686, 1
88687, 2
88698, 1
88701, 1
88703, 1
88706, 1
88710, 1
88714, 1
88716, 1
88718, 1
88722, 1
88724, 1
88728, 2
88731, 1
88734, 1
88736, 1
88737, 1
88738, 1
88740, 3
88743, 2
88744, 1
88747, 1
88748, 1
88749, 1
88750, 1
88752, 1
88756, 1
88757, 1
88763, 1
88765, 2
88769, 1
88770, 1
88771, 1
88773, 1
88775, 1
88779, 1
88785, 1
88788, 1
88789, 2
88790, 3
88791, 2
88793, 1
88798, 1
88799, 1
88802, 1
88806, 1
88812, 1
88813, 1
88817, 2
88822, 1
88823, 1
88824, 2
88826, 1
88827, 1
