80819, 1
80825, 1
80828, 1
80830, 2
80837, 1
80841, 1
80845, 1
80848, 1
80849, 1
80855, 1
80856, 1
80857, 1
80861, 1
80863, 1
80865, 1
80868, 1
80869, 1
80870, 2
80873, 1
80874, 1
80876, 1
80879, 2
80886, 1
80887, 1
80893, 1
80894, 1
80897, 3
80898, 1
80907, 1
80908, 1
80910, 1
80911, 1
80919, 1
80922, 1
80943, 1
80944, 1
80950, 1
80956, 1
80959, 1
80963, 1
80966, 2
80968, 1
80970, 2
80971, 2
80974, 1
80981, 1
80989, 2
80990, 1
80992, 1
80994, 1
80996, 1
81003, 1
81004, 1
81005, 1
81010, 1
81016, 1
81017, 1
81022, 1
81024, 1
81026, 1
81027, 1
81029, 1
81034, 1
81035, 1
81040, 2
81043, 1
81044, 1
81047, 1
81048, 1
81052, 1
81053, 2
81062, 1
81063, 1
81067, 1
81071, 1
81076, 2
81080, 1
81089, 1
81094, 1
81096, 1
81102, 4
81104, 1
81107, 1
81109, 1
81114, 2
81115, 2
81118, 1
81125, 1
81129, 1
81130, 2
81131, 1
81135, 1
81139, 1
81145, 1
81148, 1
81152, 1
81158, 1
81162, 1
81163, 1
81165, 1
81170, 1
81176, 1
81179, 1
81181, 1
81182, 1
81186, 2
81187, 2
81188, 1
81190, 1
81192, 1
81194, 1
81196, 1
81204, 1
81212, 1
81215, 1
81218, 1
81221, 1
81226, 1
81227, 1
81233, 2
81235, 1
81236, 1
81239, 1
81240, 1
81242, 1
81245, 1
81247, 1
81255, 1
81258, 1
81259, 2
81263, 1
81264, 1
81267, 1
81273, 1
81274, 1
81275, 1
81277, 1
81280, 2
81285, 2
81286, 1
81287, 1
81290, 1
81291, 1
81297, 1
81308, 2
81313, 1
81314, 1
81316, 1
81317, 1
81321, 1
81338, 1
81340, 1
81341, 1
81343, 1
81345, 1
81349, 2
81350, 2
81352, 1
81354, 1
81357, 1
81358, 2
81364, 1
81369, 1
81376, 1
81377, 1
81382, 1
81385, 1
81386, 1
81389, 1
81390, 1
81393, 2
81396, 2
81399, 1
81403, 1
81404, 1
81406, 1
81412, 1
81416, 1
81419, 1
81426, 1
81430, 1
81433, 2
81438, 1
81439, 1
81440, 1
81446, 1
81450, 1
81453, 1
81456, 1
81462, 1
81467, 1
81468, 1
81471, 1
81473, 1
81477, 3
81478, 1
81479, 1
81484, 2
81487, 1
81488, 1
81491, 2
81494, 1
81496, 3
81498, 1
81502, 1
81503, 2
81507, 3
81510, 2
81515, 1
81517, 1
81518, 1
81526, 1
81529, 1
81537, 1
81538, 1
81542, 1
81543, 1
81544, 1
81550, 1
81551, 1
81555, 1
81556, 1
81558, 3
81559, 1
81565, 1
81568, 1
81569, 1
81571, 2
81573, 1
81574, 1
81579, 1
81586, 1
81587, 1
81589, 1
81592, 1
81608, 1
81611, 1
81612, 1
81613, 1
81616, 1
81618, 1
81620, 2
81624, 2
81631, 1
81633, 1
81637, 1
81638, 1
81639, 1
81641, 1
81643, 1
81646, 1
81651, 1
81652, 1
81655, 2
81663, 3
81667, 1
81668, 1
81675, 1
81678, 1
81679, 1
81685, 1
81686, 1
81689, 2
81690, 1
81696, 1
81697, 1
81698, 1
81699, 1
81702, 2
81703, 1
81708, 1
81712, 1
81714, 1
81716, 2
81719, 1
81720, 1
81721, 1
81722, 1
81724, 1
81725, 1
81732, 1
81737, 1
81738, 1
81740, 1
81748, 1
81750, 2
81751, 1
81753, 1
81762, 1
81763, 1
81764, 2
81767, 1
81768, 1
81769, 2
81772, 1
81773, 1
81781, 1
81782, 1
81783, 1
81784, 2
81785, 1
81786, 1
81790, 1
81791, 1
81795, 1
81799, 1
81801, 2
81803, 1
81805, 1
81808, 1
81809, 1
81810, 1
81811, 2
81812, 1
81815, 2
81817, 2
81820, 1
81823, 1
81825, 1
81828, 1
81829, 1
81830, 1
81837, 1
81842, 2
81844, 1
81849, 1
81851, 1
81856, 1
81863, 1
81866, 1
81869, 2
81870, 2
81872, 1
81874, 1
81876, 1
81884, 1
81885, 1
81887, 1
81900, 1
81901, 1
81904, 1
81905, 1
81909, 1
81910, 2
81912, 2
81914, 2
81916, 1
81918, 1
81921, 1
81922, 2
81924, 1
81929, 1
81930, 1
81933, 3
81934, 1
81936, 1
81937, 2
81943, 1
81946, 2
81948, 2
81954, 3
81955, 1
81959, 1
81968, 1
81978, 1
81979, 2
81980, 1
81981, 1
81985, 1
81989, 1
81992, 3
81994, 2
81997, 1
81998, 1
81999, 1
82002, 1
82003, 1
82005, 2
82006, 1
82008, 1
82010, 1
82011, 1
82014, 1
82020, 1
82024, 1
82028, 1
82030, 1
82032, 1
82036, 1
82042, 1
82045, 1
82049, 2
82054, 1
82059, 1
82061, 1
82064, 1
82067, 1
82068, 1
82070, 1
82072, 1
82075, 1
82077, 1
82081, 1
82082, 1
82084, 1
82086, 1
82088, 1
82092, 1
82094, 1
82095, 2
82097, 1
82098, 1
82099, 1
82102, 1
82104, 1
82106, 1
82108, 2
82109, 1
82110, 2
82111, 3
82112, 1
82113, 1
82115, 1
82118, 1
82119, 1
82127, 2
82128, 1
82131, 1
82132, 2
82134, 4
82142, 1
82144, 1
82149, 1
82155, 1
82157, 2
82158, 1
82159, 1
82160, 1
82162, 1
82164, 1
82166, 1
82169, 1
82172, 3
82176, 1
82177, 1
82181, 1
82182, 2
82183, 1
82186, 1
82188, 1
82192, 1
82194, 1
82197, 2
82199, 1
82200, 1
82201, 1
82202, 1
82205, 1
82207, 1
82209, 1
82214, 2
82215, 1
82216, 2
82218, 1
82221, 1
82222, 1
82229, 2
82231, 1
82234, 2
82235, 1
82240, 1
82244, 1
82245, 1
82247, 1
82256, 1
82259, 1
82261, 1
82265, 2
82266, 1
82269, 1
82272, 1
82275, 2
82279, 1
82282, 1
82284, 1
82285, 1
82288, 1
82293, 1
82294, 2
82296, 1
82302, 2
82303, 1
82306, 1
82313, 1
82317, 2
82318, 2
82322, 2
82323, 1
82324, 1
82328, 2
82329, 2
82335, 2
82339, 1
82341, 1
82347, 1
82351, 1
82352, 1
82355, 1
82357, 2
82359, 1
82360, 2
82362, 1
82364, 1
82367, 1
82368, 1
82369, 2
82370, 1
82372, 1
82373, 1
82376, 2
82377, 1
82379, 1
82382, 1
82387, 1
82390, 1
82393, 1
82396, 1
82398, 1
82401, 1
82402, 1
82403, 1
82404, 1
82405, 1
82410, 1
82412, 1
82413, 1
82414, 2
82417, 1
82423, 2
82425, 1
82426, 1
82427, 1
82429, 1
82431, 2
82438, 1
82439, 1
82441, 1
82442, 2
82443, 1
82448, 1
82452, 1
82453, 1
82455, 1
82465, 1
82467, 1
82468, 1
82470, 1
82471, 1
82472, 1
82474, 1
82475, 1
82481, 1
82483, 1
82484, 1
82486, 1
82489, 1
82492, 1
82495, 1
82496, 1
82501, 1
82502, 1
82503, 1
82505, 2
82509, 1
82510, 1
82513, 1
82516, 1
82520, 1
82521, 1
82522, 1
82523, 2
82525, 1
82527, 1
82530, 1
82536, 1
82537, 3
82539, 1
82540, 2
82541, 1
82542, 1
82543, 1
82544, 1
82545, 1
82546, 1
82549, 1
82550, 1
82552, 1
82554, 1
82555, 1
82557, 1
82558, 1
82560, 1
82561, 1
82564, 2
82565, 1
82566, 1
82570, 1
82571, 2
82572, 1
82577, 2
82580, 1
82582, 1
82589, 1
82591, 1
82594, 2
82595, 1
82597, 2
82598, 2
82601, 1
82603, 1
82605, 1
82606, 1
82614, 1
82620, 1
82621, 1
82623, 1
82624, 1
82625, 1
82626, 1
82628, 1
82630, 2
82631, 1
82633, 2
82635, 1
82636, 1
82647, 1
82651, 3
82657, 2
82659, 1
82662, 1
82664, 1
82665, 3
82668, 1
82670, 1
82672, 1
82675, 1
82676, 1
82681, 1
82686, 1
82687, 1
82690, 1
82691, 2
82693, 1
82696, 1
82698, 1
82699, 2
82703, 1
82705, 2
82706, 2
82709, 1
82711, 1
82712, 1
82713, 2
82715, 2
82716, 1
82718, 3
82720, 2
82731, 1
82733, 1
82734, 1
82735, 2
82739, 1
82742, 2
82746, 3
82748, 1
82750, 1
82753, 1
82757, 2
82758, 1
82767, 1
82768, 1
82772, 1
82778, 2
82779, 1
82780, 1
82781, 1
82786, 1
82788, 1
82789, 1
82790, 1
82793, 2
82797, 2
82803, 1
82804, 1
82805, 2
82806, 2
82811, 1
82815, 1
82820, 1
82825, 1
82827, 1
82828, 1
82829, 1
82831, 1
82833, 1
82840, 1
82845, 1
82846, 1
82847, 1
82851, 1
82852, 1
82856, 1
82858, 1
82860, 1
82866, 1
82867, 1
82869, 2
82871, 1
82874, 1
82876, 1
82878, 1
82879, 1
82881, 1
82885, 2
82891, 1
82893, 2
82894, 1
82897, 1
82898, 2
82899, 1
82902, 1
82906, 1
82914, 1
82916, 2
82917, 1
82921, 1
82923, 2
82924, 1
82925, 1
82929, 1
82931, 1
82932, 2
82933, 1
82937, 1
82938, 2
82939, 2
82940, 2
82942, 1
82943, 1
82945, 1
82948, 3
82949, 1
82950, 1
82951, 2
82955, 2
82957, 1
82958, 2
82960, 1
82963, 1
82965, 1
82970, 2
82972, 1
82973, 1
82974, 1
82976, 2
82977, 1
82978, 1
82980, 1
82987, 1
82988, 2
82989, 1
82993, 1
82994, 1
82996, 1
83001, 1
83004, 2
83005, 1
83008, 1
83017, 2
83019, 1
83021, 1
83026, 2
83028, 1
83030, 1
83032, 3
83035, 1
83036, 1
83037, 1
83042, 2
83043, 1
83046, 2
83047, 1
83048, 1
83049, 1
83050, 1
83052, 2
83054, 2
83057, 2
83066, 1
83067, 1
83069, 1
83070, 1
83074, 2
83077, 1
83078, 1
83081, 1
83083, 1
83087, 1
83090, 1
83091, 1
83092, 1
83095, 1
83096, 1
83097, 1
83098, 1
83102, 1
83109, 1
83110, 5
83118, 1
83119, 1
83123, 1
83126, 1
83128, 2
83129, 1
83130, 1
83131, 1
83133, 1
83136, 1
83137, 1
83138, 1
83144, 1
83148, 1
83149, 1
83150, 1
83151, 1
83152, 1
83155, 1
83156, 1
83157, 2
83158, 2
83159, 1
83163, 2
83164, 1
83165, 1
83167, 1
83169, 2
83171, 1
83178, 1
83179, 1
83181, 1
83182, 1
83183, 1
83184, 1
83185, 1
83187, 1
83189, 1
83190, 3
83191, 2
83192, 1
83193, 1
83194, 4
83196, 1
83197, 1
83201, 2
83204, 1
83207, 1
83209, 2
83210, 1
83214, 1
83215, 2
83217, 2
83219, 2
83221, 1
83224, 1
83226, 1
83227, 1
83229, 1
83231, 1
83232, 2
83234, 1
83237, 1
83240, 2
83241, 2
83246, 1
83251, 1
83253, 1
83255, 1
83258, 1
83260, 2
83262, 1
83264, 1
83274, 1
83275, 1
83276, 1
83278, 1
83282, 2
83284, 1
83288, 1
83289, 3
83293, 1
83294, 1
83296, 1
83301, 1
83305, 2
83306, 1
83308, 2
83314, 2
83316, 1
83318, 2
83319, 1
83321, 1
83323, 1
83326, 1
83328, 1
83329, 1
83330, 1
83332, 3
83336, 1
83337, 1
83338, 2
83340, 1
83341, 1
83342, 2
83343, 2
83344, 1
83346, 2
83348, 1
83351, 1
83353, 1
83354, 2
83355, 1
83358, 2
83360, 1
83361, 1
83365, 1
83367, 1
83368, 1
83371, 1
83372, 1
83373, 1
83374, 1
83375, 2
83377, 1
83378, 1
83382, 1
83383, 1
83384, 2
83385, 1
83386, 1
83388, 1
83394, 3
83398, 2
83400, 3
83402, 1
83403, 1
83404, 1
83405, 1
83410, 1
83415, 1
83416, 1
83417, 1
83419, 1
83421, 1
83423, 2
83425, 1
83427, 1
83429, 1
83430, 1
83431, 1
83434, 1
83435, 1
83436, 1
83437, 1
83438, 2
83439, 1
83441, 1
83443, 1
83446, 4
83447, 1
83449, 1
83452, 2
83453, 2
83456, 1
83457, 2
83458, 1
83459, 2
83460, 2
83463, 1
83471, 1
83473, 1
83477, 1
83478, 1
83480, 2
83482, 1
83483, 3
83484, 1
83485, 3
83486, 1
83487, 1
83489, 2
83491, 1
83493, 1
83497, 1
83498, 2
83508, 1
83509, 2
83510, 1
83512, 1
83513, 1
83517, 1
83518, 1
83522, 2
83523, 1
83524, 2
83527, 1
83529, 1
83530, 1
83531, 1
83533, 1
83534, 1
83537, 1
83539, 1
83540, 1
83544, 1
83545, 1
83546, 1
83547, 1
83549, 1
83551, 3
83558, 1
83559, 1
83563, 1
83564, 1
83568, 1
83569, 1
83571, 1
83576, 1
83577, 1
83581, 1
83588, 3
83590, 1
83591, 1
83592, 1
83597, 2
83601, 1
83603, 2
83604, 1
83607, 1
83608, 1
83611, 1
83613, 1
83615, 1
83617, 1
83618, 2
83620, 1
83623, 2
83624, 2
83627, 1
83629, 2
83631, 1
83632, 1
83634, 1
83635, 1
83641, 1
83643, 1
83645, 1
83650, 1
83656, 1
83659, 1
83660, 1
83662, 2
83663, 1
83671, 2
83672, 3
83675, 1
83676, 3
83677, 2
83679, 1
83680, 1
83687, 2
83689, 1
83690, 1
83691, 3
83692, 1
83693, 1
83695, 1
83696, 1
83697, 2
83699, 1
83700, 1
83701, 2
83703, 1
83706, 1
83710, 1
83713, 2
83715, 1
83716, 2
83726, 2
83728, 1
83730, 1
83731, 1
83732, 1
83736, 2
83737, 2
83740, 1
83741, 2
83742, 1
83743, 1
83744, 2
83748, 1
83749, 1
83753, 1
83754, 3
83755, 1
83758, 2
83760, 1
83761, 1
83763, 3
83764, 2
83765, 1
83766, 1
83767, 1
83769, 1
83772, 1
83775, 1
83776, 1
83777, 2
83778, 1
83781, 1
83783, 2
83787, 1
83788, 1
83789, 1
83790, 2
83792, 1
83793, 2
83800, 2
83803, 1
83804, 2
83807, 1
83809, 1
83810, 1
83812, 1
83819, 1
83822, 1
83824, 1
83826, 1
83827, 1
83828, 1
83829, 1
83831, 1
83832, 3
83833, 1
83835, 1
83836, 1
83837, 1
83843, 3
83849, 1
83850, 1
83854, 1
83855, 1
83856, 1
83858, 1
83860, 1
83861, 2
83864, 1
83867, 1
