41715, 1
41720, 1
41744, 1
41745, 2
41748, 1
41761, 1
41763, 1
41764, 1
41769, 2
41776, 1
41777, 1
41793, 1
41794, 1
41795, 1
41799, 1
41801, 1
41813, 1
41815, 1
41820, 1
41823, 1
41833, 1
41834, 1
41847, 2
41856, 1
41857, 1
41864, 1
41873, 1
41874, 1
41875, 1
41879, 1
41893, 1
41902, 1
41913, 1
41920, 1
41929, 1
41937, 1
41940, 1
41950, 2
41952, 1
41956, 1
41973, 1
42004, 1
42006, 1
42010, 1
42017, 1
42040, 2
42063, 1
42068, 1
42073, 1
42077, 2
42084, 1
42086, 1
42089, 1
42099, 1
42104, 1
42105, 1
42132, 1
42133, 1
42138, 1
42139, 1
42162, 1
42169, 1
42176, 1
42185, 1
42188, 1
42209, 1
42215, 1
42228, 1
42229, 1
42242, 1
42249, 1
42251, 1
42255, 1
42258, 1
42269, 2
42289, 1
42294, 1
42314, 1
42316, 1
42318, 1
42341, 1
42342, 1
42344, 2
42345, 1
42347, 1
42364, 1
42374, 1
42376, 1
42388, 1
42394, 1
42403, 1
42411, 1
42421, 1
42449, 1
42461, 1
42464, 1
42475, 1
42477, 1
42481, 1
42486, 1
42494, 1
42504, 1
42508, 1
42521, 1
42522, 1
42537, 1
42538, 1
42547, 1
42550, 1
42555, 1
42557, 1
42567, 1
42568, 1
42588, 1
42589, 1
42591, 1
42594, 1
42603, 1
42609, 1
42612, 1
42618, 1
42620, 1
42623, 1
42637, 1
42645, 1
42654, 1
42660, 1
42679, 1
42682, 1
42686, 1
42690, 1
42693, 1
42700, 1
42715, 2
42718, 1
42720, 1
42721, 1
42728, 1
42731, 2
42737, 1
42742, 1
42751, 1
42756, 1
42766, 1
42775, 1
42781, 1
42783, 1
42786, 1
42788, 1
42790, 1
42808, 1
42812, 1
42813, 1
42826, 1
42828, 1
42830, 1
42848, 1
42849, 1
42875, 1
42881, 1
42883, 1
42888, 1
42890, 1
42894, 1
42896, 1
42910, 1
42930, 1
42933, 1
42936, 2
42941, 1
42948, 1
42950, 1
42952, 1
42961, 2
42963, 1
42965, 1
42976, 1
42983, 1
42992, 1
43003, 1
43005, 1
43008, 1
43009, 1
43016, 1
43022, 1
43024, 1
43027, 1
43034, 2
43037, 1
43039, 1
43047, 1
43053, 1
43055, 1
43059, 1
43068, 1
43092, 2
43098, 1
43107, 1
43109, 1
43114, 1
43120, 1
43128, 1
43132, 1
43133, 1
43135, 1
43138, 1
43143, 1
43146, 1
43159, 1
43167, 1
43170, 1
43176, 1
43178, 1
43182, 1
43196, 2
43197, 1
43207, 1
43212, 1
43216, 1
43217, 1
43222, 1
43223, 1
43228, 1
43233, 1
43236, 1
43239, 1
43240, 1
43245, 1
43250, 2
43263, 1
43264, 1
43265, 1
43266, 1
43269, 1
43271, 1
43278, 1
43279, 1
43283, 2
43284, 1
43286, 1
43289, 1
43303, 2
43309, 1
43312, 1
43314, 1
43315, 1
43318, 1
43323, 1
43324, 1
43326, 1
43328, 1
43335, 1
43336, 2
43347, 1
43351, 1
43352, 1
43358, 3
43368, 1
43370, 1
43371, 1
43372, 1
43373, 1
43383, 1
43384, 1
43387, 2
43390, 1
43394, 1
43395, 1
43401, 1
43408, 1
43410, 1
43419, 1
43428, 1
43438, 1
43443, 1
43448, 1
43453, 1
43459, 1
43464, 1
43469, 1
43482, 1
43485, 3
43486, 1
43492, 1
43493, 1
43496, 1
43498, 1
43506, 1
43509, 1
43515, 1
43521, 1
43529, 1
43543, 1
43555, 1
43557, 1
43563, 1
43566, 1
43567, 2
43572, 1
43577, 1
43581, 1
43587, 1
43592, 1
43601, 1
43604, 2
43605, 2
43617, 2
43624, 1
43625, 1
43630, 1
43638, 1
43639, 2
43645, 1
43646, 2
43654, 1
43655, 1
43657, 1
43661, 1
43662, 1
43665, 1
43666, 1
43672, 1
43674, 1
43675, 1
43676, 1
43691, 1
43695, 1
43702, 1
43710, 2
43718, 1
43719, 1
43728, 2
43731, 1
43733, 1
43734, 1
43744, 1
43749, 1
43757, 2
43758, 1
43762, 1
43763, 1
43770, 1
43771, 2
43776, 1
43777, 1
43780, 1
43790, 1
43792, 1
43800, 1
43816, 1
43825, 1
43826, 1
43828, 1
43833, 1
43836, 1
43844, 1
43846, 1
43848, 1
43850, 1
43863, 1
43867, 1
43871, 1
43873, 2
43874, 2
43875, 2
43884, 1
43886, 1
43890, 1
43895, 1
43906, 2
43909, 1
43911, 1
43913, 1
43915, 2
43920, 1
43922, 1
43925, 1
43928, 1
43930, 1
43933, 1
43941, 1
43943, 1
43947, 1
43952, 1
43953, 1
43954, 1
43956, 2
43957, 1
43958, 1
43961, 1
43966, 1
43974, 1
43975, 1
43978, 1
43980, 2
43981, 1
43985, 1
43987, 1
43995, 1
43997, 1
44008, 2
44010, 2
44016, 1
44020, 1
44022, 1
44024, 1
44039, 1
44045, 1
44046, 1
44049, 1
44050, 1
44052, 1
44059, 1
44061, 1
44072, 1
44078, 2
44088, 1
44091, 1
44098, 1
44100, 1
44111, 1
44114, 1
44119, 1
44120, 1
44121, 1
44124, 1
44125, 1
44139, 1
44154, 1
44159, 1
44161, 1
44168, 2
44172, 1
44174, 1
44187, 1
44189, 1
44192, 2
44197, 1
44198, 1
44200, 1
44203, 1
44209, 1
44210, 1
44212, 1
44214, 1
44219, 1
44224, 1
44227, 1
44229, 1
44235, 2
44237, 1
44246, 1
44251, 1
44254, 1
44263, 1
44269, 1
44277, 1
44278, 1
44280, 2
44294, 1
44304, 3
44309, 1
44319, 2
44327, 1
44328, 1
44333, 1
44351, 1
44353, 1
44359, 1
44361, 1
44365, 1
44366, 2
44369, 1
44370, 1
44372, 1
44374, 1
44376, 1
44377, 1
44380, 1
44382, 1
44389, 1
44391, 1
44393, 1
44396, 1
44398, 1
44403, 1
44405, 1
44409, 1
44410, 1
44414, 1
44415, 1
44416, 1
44422, 1
44424, 1
44431, 1
44433, 1
44437, 1
44439, 1
44440, 1
44441, 1
44448, 1
44449, 1
44456, 1
44467, 1
44471, 1
44473, 1
44474, 1
44478, 2
44481, 1
44499, 1
44501, 1
44505, 1
44506, 2
44549, 2
44551, 1
44556, 2
44557, 2
44559, 1
44562, 1
44563, 1
44564, 1
44565, 1
44567, 1
44569, 3
44575, 1
44577, 1
44579, 1
44580, 1
44590, 1
44593, 1
44598, 1
44600, 1
44604, 1
44605, 1
44610, 1
44619, 1
44621, 1
44626, 1
44628, 2
44630, 1
44632, 1
44642, 2
44646, 1
44649, 1
44653, 1
44655, 1
44656, 1
44662, 2
44663, 1
44664, 2
44675, 1
44686, 1
44691, 1
44692, 1
44702, 1
44704, 2
44707, 1
44711, 1
44717, 1
44718, 1
44723, 1
44724, 1
44727, 1
44737, 1
44738, 1
44739, 1
44741, 1
44742, 1
44744, 1
44747, 2
44748, 1
44755, 1
44764, 2
44769, 1
44770, 2
44783, 1
44784, 1
44785, 1
44786, 1
44793, 2
44795, 1
44797, 1
44799, 1
44803, 1
44804, 1
44806, 1
44807, 1
44808, 1
44811, 1
44814, 1
44816, 1
44823, 1
44828, 1
44833, 1
44840, 2
44844, 1
44846, 1
44847, 1
44850, 1
44853, 1
44855, 1
44858, 1
44861, 1
44865, 1
44866, 1
44867, 1
44868, 1
44872, 1
44878, 2
44882, 1
44885, 1
44886, 1
44891, 1
44894, 1
44905, 1
44908, 2
44919, 1
44928, 1
44934, 1
44939, 1
44943, 2
44944, 1
44948, 1
44951, 1
44952, 1
44961, 1
44967, 1
44968, 1
44973, 1
44975, 2
44977, 1
44980, 3
44981, 1
44984, 1
44986, 1
44990, 1
44991, 1
44992, 1
44993, 1
44997, 1
44998, 1
45003, 1
45005, 2
45007, 1
45009, 1
45012, 1
45013, 1
45014, 1
45020, 1
45021, 1
45027, 1
45028, 1
45029, 1
45038, 1
45048, 2
45049, 1
45051, 1
45052, 1
45053, 1
45054, 2
45058, 1
45062, 2
45064, 1
45066, 1
45072, 1
45078, 1
45079, 1
45087, 1
45090, 1
45092, 1
45094, 2
45096, 1
45097, 2
45098, 1
45100, 1
45103, 1
45105, 1
45108, 1
45116, 1
45121, 1
45126, 1
45133, 1
45140, 1
45145, 1
45148, 1
45150, 1
45153, 2
45156, 1
45157, 1
45158, 1
45161, 1
45167, 2
45169, 2
45172, 1
45191, 1
45192, 1
45193, 1
45204, 1
45206, 1
45208, 2
45209, 1
45210, 1
45212, 1
45213, 1
45215, 1
45218, 1
45219, 2
45223, 1
45224, 1
45225, 1
45227, 1
45229, 1
45230, 1
45232, 1
45233, 2
45238, 1
45240, 2
45243, 1
45249, 2
45251, 1
45254, 2
45272, 2
45279, 1
45283, 1
45289, 2
45291, 2
45292, 1
45294, 1
45295, 1
45301, 1
45310, 1
45313, 1
45315, 1
45316, 2
45331, 1
45334, 2
45335, 1
45344, 1
45348, 1
45349, 1
45350, 2
45351, 1
45353, 1
45354, 1
45360, 1
45362, 1
45365, 1
45368, 1
45371, 1
45373, 1
45374, 1
45375, 1
45377, 1
45379, 1
45399, 1
45404, 1
45409, 1
45411, 1
45414, 1
45418, 1
45423, 1
45429, 1
45430, 1
45432, 1
45434, 1
45443, 2
45448, 1
45454, 2
45457, 1
45465, 1
45471, 1
45472, 1
45476, 1
45478, 2
45479, 1
45481, 2
45483, 2
45486, 1
45491, 1
45492, 1
45496, 1
45497, 1
45504, 1
45507, 1
45508, 1
45511, 1
45516, 1
45521, 3
45523, 1
45524, 1
45525, 1
45529, 1
45531, 1
45537, 1
45538, 1
45541, 1
45542, 1
45548, 1
45550, 1
45556, 1
45561, 1
45564, 1
45566, 1
45567, 1
45568, 1
45569, 1
45572, 1
45578, 2
45579, 1
45586, 1
45592, 1
45596, 1
45598, 1
45599, 1
45600, 1
45607, 1
45618, 1
45619, 1
45626, 1
45630, 2
45631, 1
45633, 1
45638, 2
45647, 1
45652, 1
45655, 1
45669, 3
45673, 1
45677, 1
45688, 1
45689, 1
45691, 3
45692, 1
45697, 1
45698, 1
45702, 1
45706, 2
45708, 1
45710, 1
45715, 1
45716, 4
45717, 1
45719, 2
45721, 1
45722, 1
45726, 1
45727, 1
45729, 2
45730, 1
45731, 1
45738, 3
45749, 1
45753, 1
45756, 1
45758, 1
45759, 1
45761, 1
45763, 1
45767, 2
45768, 1
45769, 1
45771, 1
45774, 1
45778, 2
45779, 1
45781, 1
45784, 1
45787, 1
45791, 1
45792, 1
45795, 1
45796, 1
45798, 1
45802, 2
45803, 1
45806, 1
45807, 1
45809, 1
45812, 1
45813, 2
45816, 2
45817, 1
45821, 1
45823, 1
45827, 1
45829, 1
45831, 1
45833, 1
45838, 1
45840, 1
45850, 1
45852, 1
45855, 2
45856, 1
45858, 1
45859, 1
45860, 1
45863, 2
45865, 1
45866, 1
45869, 1
45872, 1
45875, 1
45880, 2
45885, 2
45888, 1
45890, 1
45893, 2
45894, 1
45899, 2
45902, 1
45905, 2
45906, 1
45910, 1
45911, 1
45912, 1
45913, 2
45917, 1
45925, 1
45926, 1
45927, 3
45934, 3
45938, 1
45941, 2
45942, 1
45943, 1
45945, 1
45946, 1
45947, 1
45955, 1
45962, 1
45963, 1
45964, 1
45965, 1
45966, 1
45967, 1
45968, 2
45972, 1
45973, 2
45975, 1
45976, 1
45979, 2
45980, 1
45984, 2
45985, 1
45989, 1
45990, 1
45999, 1
46004, 1
46006, 1
46008, 1
46010, 1
46011, 1
46014, 1
46015, 2
46018, 2
46019, 2
46023, 1
46025, 3
46027, 2
46037, 1
46039, 2
46040, 1
46041, 1
46043, 2
46046, 1
46047, 1
46048, 1
46056, 1
46058, 1
46061, 1
46062, 1
46063, 3
46071, 1
46076, 2
46077, 1
46079, 1
46083, 1
46084, 1
46085, 1
46092, 1
46093, 2
46096, 1
46101, 1
46104, 1
46105, 1
46108, 1
46109, 1
46114, 2
46116, 1
46121, 1
46123, 1
46124, 1
46125, 1
46128, 3
46131, 1
46132, 1
46136, 1
46138, 1
46143, 1
46145, 1
46149, 1
46152, 1
46155, 1
46156, 2
46161, 1
46162, 3
46166, 1
46168, 1
46172, 1
46173, 1
46174, 1
46183, 1
46184, 1
46185, 2
46188, 1
46191, 1
46194, 2
46197, 1
46204, 1
46218, 1
46226, 1
46228, 1
46230, 2
46237, 2
46238, 1
46239, 1
46242, 1
46245, 1
46246, 1
46247, 1
46250, 1
46252, 1
46254, 1
46256, 1
46258, 1
46259, 1
46262, 1
46264, 2
46265, 1
46267, 1
46271, 1
46276, 1
46277, 1
46282, 2
46284, 1
46287, 2
46288, 2
46292, 1
46294, 1
46295, 3
46300, 1
46301, 1
46305, 1
46306, 1
46307, 1
46308, 1
46310, 2
46314, 1
46318, 1
46319, 1
46322, 1
46323, 1
46336, 1
46338, 1
46339, 1
46342, 2
46343, 1
46345, 1
46346, 1
46347, 1
46350, 1
46353, 4
46354, 1
46356, 1
46357, 1
46358, 1
46360, 1
46361, 1
46363, 1
46365, 1
46366, 1
46367, 1
46369, 1
46370, 1
46371, 2
46372, 1
46383, 2
46388, 1
46395, 1
46397, 1
46398, 2
46399, 1
46402, 2
46403, 1
46404, 1
46407, 1
46417, 1
46419, 1
46420, 1
46431, 1
46433, 1
46435, 1
46436, 2
46438, 1
46439, 3
46441, 1
46442, 1
46444, 1
46446, 1
46447, 1
46451, 1
46456, 1
46460, 1
46461, 2
46464, 1
46466, 2
46467, 2
46469, 2
46472, 2
46474, 1
46475, 1
46476, 1
46477, 1
46480, 2
46482, 1
46484, 1
46491, 1
46502, 1
46504, 2
46505, 1
46507, 3
46508, 1
46513, 1
46521, 1
46525, 1
46531, 1
46534, 2
46536, 1
46537, 1
46541, 1
46545, 1
46546, 1
46547, 1
46552, 1
46553, 2
46555, 1
46556, 1
46558, 2
46561, 1
46562, 1
46565, 2
46567, 1
46568, 1
46569, 1
46572, 2
46574, 1
46576, 1
46581, 2
46586, 3
46588, 2
46593, 1
46594, 1
46596, 2
46597, 1
46599, 1
46600, 1
46605, 2
46606, 1
46608, 1
46610, 2
46611, 1
46613, 1
46615, 1
46616, 1
46622, 1
46623, 1
46626, 1
46630, 2
46634, 1
46637, 1
46641, 1
46644, 1
46650, 1
46653, 1
46656, 1
46657, 1
46659, 1
46660, 2
46661, 1
46663, 2
46664, 1
46665, 1
46677, 2
46681, 1
46682, 1
46687, 2
46691, 1
46693, 1
46694, 2
46697, 1
46699, 1
46701, 2
46703, 1
46706, 1
46707, 1
46712, 1
46713, 2
46714, 1
46717, 1
46718, 1
46720, 1
46721, 1
46723, 2
46726, 1
46731, 1
46732, 1
46734, 1
46736, 2
46738, 1
46740, 1
46741, 1
46742, 1
46749, 1
46750, 1
46753, 2
46755, 1
46756, 1
46759, 1
46764, 1
46767, 1
46769, 2
46770, 2
46771, 1
46773, 1
46774, 1
46777, 1
46778, 1
46780, 2
46781, 1
46782, 1
46783, 1
46785, 1
46790, 1
46792, 1
46794, 1
46795, 1
46799, 1
46803, 2
46804, 2
46807, 1
46808, 1
46810, 1
46811, 1
46813, 2
46814, 1
46817, 1
46824, 1
46825, 1
46828, 1
46829, 1
46833, 3
46834, 1
46836, 1
46838, 3
46840, 1
46843, 1
46845, 2
46846, 1
46853, 1
46855, 1
46856, 1
46857, 1
46861, 1
46868, 1
46869, 1
46875, 1
46876, 1
46877, 1
46880, 1
46881, 1
46882, 1
46887, 2
46894, 1
46898, 1
46900, 2
46901, 1
46904, 2
46910, 1
46911, 1
46913, 1
46915, 1
46917, 1
46920, 1
46923, 1
46927, 1
46929, 1
46930, 1
46932, 1
46933, 1
46935, 1
46937, 2
46939, 1
46940, 1
46942, 1
46952, 1
46954, 1
46955, 1
46956, 2
46967, 1
46969, 1
46972, 1
46973, 3
46977, 2
46978, 1
46980, 1
46981, 1
46982, 1
46984, 1
46985, 2
46987, 1
46990, 2
46991, 1
46995, 1
46996, 2
47000, 1
47001, 3
47002, 1
47005, 1
47008, 1
47009, 2
47010, 2
47011, 1
47013, 1
47014, 1
47021, 3
47025, 2
47026, 1
47028, 1
47030, 1
47031, 1
47033, 1
47034, 1
47035, 1
47036, 1
47039, 3
47040, 1
47041, 1
47042, 1
47047, 1
47048, 2
47051, 1
47054, 1
47059, 1
47063, 1
47064, 1
47065, 1
47066, 1
47072, 2
47073, 2
47078, 1
47080, 1
47081, 1
47083, 1
47088, 1
47089, 1
47091, 1
47093, 1
47095, 1
47096, 1
47100, 3
47107, 1
47108, 1
47110, 1
47113, 1
47114, 1
47117, 1
47119, 2
47122, 1
47123, 1
47126, 1
47127, 3
47128, 1
47129, 3
47134, 1
47135, 1
47136, 2
47138, 1
47139, 1
47149, 2
47152, 1
47155, 1
47157, 1
47158, 3
47159, 1
47160, 1
47161, 1
47162, 1
47163, 1
47167, 3
47168, 1
47171, 1
47179, 1
47185, 1
47187, 1
47188, 1
47189, 1
47196, 1
47198, 1
47202, 1
47208, 2
47215, 1
47217, 1
47220, 1
47221, 1
47222, 2
47224, 1
47225, 2
47234, 1
47235, 1
47238, 1
47240, 1
47242, 1
47248, 1
47251, 2
47252, 1
47257, 2
47265, 1
47267, 1
47268, 2
47270, 1
47272, 1
47274, 1
47276, 1
47278, 1
47281, 1
47289, 1
47292, 1
47293, 2
47294, 1
47296, 1
47298, 2
47299, 1
47300, 2
47301, 2
47303, 1
47304, 1
47305, 1
47306, 1
47307, 2
47308, 1
47314, 1
47316, 1
47317, 1
47318, 2
47320, 2
47321, 1
47322, 1
47324, 1
47329, 1
47332, 1
47334, 1
47337, 1
47341, 2
47344, 1
47346, 1
47348, 1
47349, 1
47353, 1
47355, 5
47357, 1
47362, 1
47364, 1
47365, 1
47366, 1
47373, 1
47375, 1
47377, 1
47384, 1
47385, 1
47386, 1
47389, 1
47390, 1
47395, 1
47397, 1
47402, 1
47403, 2
47408, 1
47415, 2
47418, 1
47420, 1
47426, 2
47429, 1
47431, 1
47434, 3
47438, 2
47439, 1
47440, 1
47446, 1
47447, 1
47451, 1
47452, 1
47453, 2
47455, 1
47458, 1
47463, 1
47466, 1
47473, 1
47474, 1
47475, 1
47476, 1
47479, 1
47480, 1
47483, 2
47486, 2
47487, 3
47493, 1
47494, 1
47498, 1
47500, 1
47502, 1
47506, 1
47509, 1
47513, 1
47516, 1
47518, 2
47522, 1
47523, 2
47524, 1
47525, 2
47526, 1
47527, 1
47528, 1
47532, 1
47533, 1
47536, 1
47537, 2
47538, 2
47540, 2
47541, 1
47542, 2
47544, 1
47548, 2
47549, 1
47554, 2
47555, 1
47556, 2
47557, 1
47558, 1
47564, 1
47566, 1
47568, 3
47570, 2
47571, 2
47573, 1
47575, 1
47577, 1
47584, 1
47586, 1
47590, 1
47591, 1
47595, 1
47596, 2
47601, 2
47602, 2
47605, 1
47606, 1
47609, 1
47610, 1
47611, 1
47614, 1
47615, 1
47618, 1
47624, 2
47631, 2
47633, 1
47634, 2
47635, 1
47639, 1
47641, 1
47642, 1
47643, 1
47645, 1
47646, 3
47647, 1
47651, 3
47652, 3
47653, 1
47657, 2
47661, 1
47662, 1
47664, 1
47667, 1
47669, 2
47671, 1
47676, 1
47678, 2
47679, 1
47680, 1
47682, 1
47683, 2
47684, 1
47686, 1
47691, 2
47693, 1
47694, 1
47695, 1
47697, 1
47698, 2
47701, 1
47703, 1
47706, 1
47707, 1
47709, 1
47716, 1
47718, 1
47720, 1
47721, 1
47722, 1
47725, 1
47726, 1
47727, 1
47728, 1
47729, 1
47737, 2
47741, 2
47744, 2
47745, 2
47749, 1
47750, 1
47755, 1
47758, 1
47759, 1
47761, 2
47762, 1
47764, 1
47768, 1
47769, 1
47770, 1
47771, 2
47776, 1
47779, 1
47780, 3
47781, 2
47782, 1
47784, 1
47786, 1
47787, 1
47788, 2
47790, 1
47792, 1
47795, 1
47800, 2
47802, 1
47803, 1
47805, 1
47806, 2
47807, 1
47808, 1
47810, 1
47812, 1
47813, 1
47814, 3
47816, 2
47817, 2
47818, 1
47823, 1
47824, 1
47828, 1
47833, 2
47837, 2
47838, 1
47840, 1
47841, 1
47843, 1
47845, 1
47846, 1
47849, 2
47854, 1
47856, 2
47861, 2
47865, 2
47871, 1
47874, 1
47877, 2
47880, 2
47883, 1
47885, 1
47888, 1
47890, 2
47893, 2
47896, 1
47897, 1
47898, 1
47901, 1
47902, 1
47903, 1
47905, 2
47906, 2
47908, 1
47910, 2
47915, 2
47917, 3
47919, 1
47920, 2
47921, 2
47923, 2
47926, 1
47927, 2
47928, 1
47930, 1
47932, 2
47934, 1
47938, 1
47940, 2
47946, 1
47948, 1
47951, 1
47953, 1
47954, 2
47955, 2
47956, 1
47957, 1
47958, 2
47964, 1
47966, 1
47967, 1
47972, 1
47975, 1
47976, 1
47978, 1
47979, 2
47982, 1
47983, 1
47984, 1
47990, 1
47992, 2
47993, 2
47999, 1
48003, 1
48006, 1
48008, 2
48010, 2
48012, 1
48013, 1
48014, 1
48015, 1
48019, 1
48025, 1
48026, 2
48027, 2
48031, 1
48037, 1
48039, 2
48041, 1
48044, 1
48046, 2
48048, 2
48049, 3
48050, 1
48051, 1
48054, 1
48057, 2
48059, 1
48060, 1
48062, 1
48063, 2
48064, 1
48065, 1
48067, 1
48069, 2
48070, 2
48071, 3
48072, 1
48075, 1
48076, 1
48079, 1
48080, 2
48081, 3
48084, 1
48086, 2
48090, 1
48093, 1
48095, 1
48096, 1
48102, 1
48103, 2
48106, 1
48108, 1
48112, 1
48113, 2
48117, 1
48118, 1
48119, 3
48121, 2
48124, 1
48126, 2
48129, 1
48136, 1
48137, 1
48138, 1
48141, 2
48143, 1
48145, 3
48147, 2
48149, 1
48150, 3
48151, 2
48154, 1
48159, 1
48162, 2
48163, 1
48164, 1
48166, 1
48167, 2
48170, 2
48173, 1
48175, 1
48179, 1
48180, 1
48182, 1
48184, 1
48186, 2
48189, 2
48190, 1
48193, 1
48194, 1
48195, 1
48198, 3
48199, 1
48200, 1
48202, 1
48206, 2
48207, 2
48208, 2
48212, 1
48213, 1
48216, 1
48218, 1
48219, 1
48221, 1
48224, 2
48226, 1
48227, 1
48229, 1
48230, 1
48233, 1
48237, 1
48239, 1
48240, 1
48241, 1
48243, 2
48244, 1
48249, 1
48250, 1
48255, 2
48257, 1
48258, 1
48261, 1
48262, 1
48265, 1
48269, 1
48270, 2
48279, 1
48280, 1
48286, 3
48289, 1
48291, 1
48294, 3
48296, 1
48298, 1
48299, 4
48300, 2
48301, 1
48302, 1
48303, 1
48305, 1
48306, 1
48307, 1
48310, 1
48311, 1
48312, 2
48313, 1
48314, 2
48315, 2
48316, 1
48319, 2
48322, 1
48325, 1
48328, 1
48329, 1
48330, 2
48332, 1
48334, 1
48335, 1
48336, 1
48337, 1
48343, 1
48344, 1
48345, 1
48346, 1
48347, 2
48348, 2
48349, 2
48351, 3
48353, 1
48354, 1
48355, 2
48356, 1
48357, 1
48358, 2
48361, 2
48365, 1
48367, 1
48368, 2
48369, 1
48370, 2
48372, 2
48373, 1
48375, 1
48377, 1
48380, 1
48387, 1
48388, 1
48389, 1
48390, 1
48391, 2
48392, 2
48395, 1
48396, 2
48398, 3
48403, 3
48405, 1
48407, 1
48408, 1
48409, 1
48412, 1
48414, 1
48415, 1
48416, 2
48419, 1
48422, 1
48423, 1
48424, 1
48425, 1
48427, 2
48429, 1
48433, 1
