45633, 1
45634, 1
45635, 1
45638, 1
45644, 1
45645, 2
45647, 1
45658, 1
45669, 1
45672, 1
45673, 1
45680, 1
45688, 1
45692, 1
45693, 1
45694, 1
45697, 1
45705, 3
45708, 1
45711, 1
45712, 1
45725, 2
45727, 1
45745, 1
45750, 1
45757, 2
45758, 1
45762, 1
45766, 1
45768, 1
45769, 1
45770, 1
45771, 1
45772, 1
45784, 1
45785, 2
45794, 1
45808, 1
45817, 1
45818, 1
45819, 1
45822, 1
45839, 1
45850, 1
45851, 1
45856, 1
45861, 1
45865, 1
45871, 1
45872, 1
45874, 1
45875, 1
45877, 1
45879, 1
45880, 1
45881, 1
45886, 2
45887, 1
45888, 2
45891, 1
45894, 1
45895, 1
45901, 1
45902, 1
45903, 1
45906, 1
45907, 1
45922, 1
45923, 1
45924, 1
45935, 1
45949, 1
45955, 2
45964, 1
45967, 1
45968, 1
45980, 1
45981, 1
45990, 1
45993, 1
45998, 1
46000, 1
46005, 2
46010, 1
46014, 1
46021, 1
46022, 1
46023, 1
46025, 1
46031, 1
46034, 1
46035, 1
46039, 1
46041, 1
46044, 2
46053, 1
46065, 1
46066, 2
46075, 2
46080, 1
46085, 1
46088, 1
46093, 1
46104, 1
46111, 1
46121, 2
46126, 1
46135, 1
46136, 1
46137, 1
46140, 1
46142, 1
46146, 1
46150, 1
46151, 1
46169, 1
46170, 1
46181, 1
46184, 1
46185, 1
46186, 1
46187, 1
46188, 1
46195, 1
46197, 1
46207, 2
46210, 1
46222, 1
46223, 1
46227, 1
46229, 1
46245, 1
46246, 1
46258, 1
46264, 1
46267, 1
46277, 1
46278, 1
46279, 1
46280, 1
46283, 1
46287, 1
46293, 1
46299, 1
46318, 1
46319, 2
46324, 1
46326, 1
46333, 1
46336, 1
46342, 1
46352, 1
46355, 1
46360, 1
46363, 1
46373, 1
46376, 1
46379, 1
46387, 1
46388, 1
46394, 2
46396, 1
46399, 1
46401, 1
46406, 1
46408, 1
46409, 1
46410, 1
46421, 1
46423, 1
46439, 1
46448, 1
46452, 1
46456, 1
46466, 1
46467, 1
46477, 1
46478, 2
46481, 2
46482, 1
46483, 1
46484, 1
46489, 1
46490, 1
46492, 1
46506, 1
46507, 1
46511, 1
46515, 1
46519, 1
46520, 1
46523, 1
46540, 1
46544, 1
46545, 1
46547, 1
46561, 1
46564, 1
46568, 1
46569, 1
46572, 1
46573, 1
46576, 1
46579, 2
46580, 1
46584, 1
46590, 2
46600, 1
46601, 1
46602, 1
46603, 1
46604, 1
46608, 1
46609, 1
46611, 1
46614, 1
46615, 1
46616, 1
46624, 1
46630, 1
46631, 1
46635, 1
46648, 1
46652, 2
46653, 2
46670, 1
46673, 1
46675, 1
46678, 1
46680, 2
46682, 1
46684, 1
46690, 1
46693, 1
46700, 1
46704, 2
46715, 2
46717, 1
46723, 1
46728, 1
46733, 1
46736, 1
46741, 1
46743, 1
46754, 1
46775, 1
46779, 1
46780, 1
46783, 1
46788, 1
46790, 1
46795, 1
46801, 1
46803, 1
46805, 1
46811, 1
46817, 1
46819, 4
46825, 1
46827, 1
46833, 1
46836, 2
46850, 1
46855, 1
46858, 1
46860, 1
46862, 1
46864, 1
46871, 1
46875, 1
46876, 1
46877, 1
46884, 1
46888, 1
46893, 1
46897, 1
46906, 1
46912, 1
46914, 1
46918, 1
46927, 1
46932, 1
46936, 1
46943, 1
46947, 1
46949, 1
46950, 1
46952, 1
46959, 1
46961, 1
46967, 1
46969, 1
46973, 1
46977, 1
46980, 1
46987, 1
46997, 1
47001, 1
47006, 3
47007, 1
47013, 1
47020, 2
47021, 1
47038, 1
47047, 1
47048, 1
47057, 1
47059, 2
47072, 1
47073, 1
47074, 2
47076, 1
47077, 1
47079, 1
47080, 1
47084, 1
47085, 2
47086, 1
47087, 1
47097, 1
47099, 1
47100, 1
47102, 1
47104, 1
47125, 1
47133, 1
47140, 2
47142, 2
47154, 1
47157, 1
47159, 1
47160, 1
47161, 1
47164, 1
47172, 1
47174, 1
47176, 1
47177, 1
47179, 1
47181, 1
47185, 1
47187, 1
47189, 1
47195, 2
47198, 1
47201, 1
47202, 1
47204, 1
47205, 1
47209, 2
47213, 2
47214, 1
47219, 1
47224, 1
47226, 1
47227, 1
47233, 1
47239, 1
47240, 1
47247, 1
47248, 2
47249, 1
47251, 1
47259, 1
47265, 1
47266, 1
47267, 1
47269, 1
47271, 2
47276, 1
47279, 1
47280, 1
47281, 1
47285, 1
47286, 1
47287, 1
47291, 1
47296, 1
47298, 1
47299, 1
47305, 1
47310, 1
47313, 1
47315, 1
47317, 1
47320, 1
47327, 1
47333, 2
47349, 2
47352, 1
47353, 1
47357, 1
47359, 1
47366, 1
47371, 1
47380, 1
47385, 1
47390, 1
47397, 1
47404, 1
47405, 1
47413, 1
47415, 1
47418, 2
47419, 1
47420, 1
47424, 1
47425, 1
47427, 1
47428, 1
47438, 1
47441, 1
47450, 1
47456, 2
47457, 1
47475, 1
47479, 2
47482, 3
47483, 1
47486, 1
47488, 1
47491, 2
47492, 1
47495, 1
47499, 1
47518, 1
47523, 1
47524, 1
47533, 2
47537, 1
47551, 1
47555, 2
47556, 1
47557, 1
47561, 1
47567, 1
47569, 1
47570, 1
47577, 1
47583, 1
47584, 1
47596, 1
47597, 2
47602, 1
47606, 1
47607, 1
47610, 1
47612, 1
47613, 1
47614, 1
47617, 2
47623, 1
47629, 1
47631, 1
47632, 1
47637, 1
47638, 1
47648, 1
47655, 1
47677, 1
47684, 1
47688, 1
47690, 1
47694, 1
47703, 1
47707, 1
47708, 1
47709, 1
47715, 1
47716, 2
47717, 1
47719, 1
47720, 2
47722, 1
47723, 1
47729, 1
47733, 1
47735, 1
47740, 1
47749, 1
47752, 1
47754, 1
47756, 1
47757, 1
47762, 1
47768, 1
47771, 2
47772, 1
47773, 1
47774, 1
47784, 1
47785, 2
47794, 1
47797, 1
47810, 1
47813, 1
47814, 1
47819, 3
47823, 1
47824, 1
47828, 1
47837, 1
47839, 1
47842, 1
47845, 1
47846, 1
47852, 2
47856, 1
47866, 1
47875, 2
47877, 1
47879, 1
47880, 1
47887, 1
47892, 1
47898, 1
47900, 1
47901, 2
47902, 1
47903, 2
47906, 1
47909, 1
47915, 1
47922, 1
47932, 1
47937, 2
47940, 1
47946, 1
47949, 1
47950, 1
47954, 1
47957, 1
47958, 1
47960, 1
47961, 1
47966, 1
47968, 2
47982, 1
47986, 1
47990, 1
47992, 1
47993, 1
47994, 1
47995, 1
47996, 1
47998, 2
48000, 1
48011, 2
48013, 3
48015, 2
48016, 1
48019, 1
48027, 1
48031, 1
48036, 2
48040, 1
48041, 1
48045, 1
48047, 1
48051, 1
48056, 1
48057, 1
48065, 1
48070, 1
48072, 3
48073, 1
48078, 1
48079, 1
48084, 1
48089, 1
48104, 1
48106, 2
48111, 1
48117, 1
48121, 1
48123, 2
48124, 1
48129, 1
48133, 1
48135, 1
48141, 1
48144, 1
48148, 1
48151, 1
48154, 1
48156, 1
48161, 1
48163, 1
48169, 2
48170, 1
48179, 1
48184, 1
48190, 1
48191, 1
48195, 1
48201, 1
48203, 1
48206, 2
48207, 1
48210, 1
48217, 1
48223, 2
48230, 1
48231, 1
48240, 1
48245, 1
48253, 1
48255, 1
48257, 3
48258, 1
48260, 1
48274, 1
48276, 2
48277, 2
48278, 1
48280, 1
48286, 2
48288, 1
48289, 1
48291, 1
48299, 2
48302, 1
48307, 1
48309, 1
48310, 1
48314, 1
48322, 1
48323, 1
48324, 1
48330, 2
48332, 1
48337, 1
48339, 1
48342, 2
48347, 1
48348, 1
48350, 2
48353, 2
48354, 1
48360, 2
48361, 1
48362, 1
48363, 2
48364, 2
48370, 1
48371, 1
48373, 1
48377, 1
48379, 1
48382, 2
48383, 2
48397, 1
48398, 2
48401, 2
48404, 1
48406, 1
48409, 1
48410, 1
48413, 1
48416, 1
48422, 1
48424, 1
48432, 1
48436, 1
48438, 1
48439, 1
48441, 1
48448, 1
48450, 1
48452, 1
48458, 1
48459, 1
48461, 1
48468, 1
48480, 2
48481, 1
48489, 1
48490, 1
48491, 2
48493, 1
48494, 1
48496, 1
48500, 1
48501, 1
48503, 1
48504, 1
48508, 1
48509, 1
48512, 1
48513, 1
48517, 1
48521, 1
48523, 1
48527, 1
48529, 1
48532, 1
48533, 2
48536, 1
48539, 1
48544, 1
48545, 1
48549, 1
48550, 2
48553, 1
48558, 1
48562, 1
48564, 1
48566, 1
48567, 2
48568, 1
48569, 1
48573, 1
48587, 1
48589, 1
48596, 1
48600, 1
48602, 2
48603, 1
48604, 1
48609, 1
48625, 1
48629, 1
48630, 1
48632, 1
48633, 1
48635, 1
48636, 1
48645, 1
48646, 1
48654, 1
48655, 1
48664, 1
48666, 1
48673, 2
48678, 1
48681, 1
48684, 1
48685, 1
48687, 1
48695, 1
48700, 1
48701, 1
48706, 1
48709, 1
48711, 1
48715, 2
48721, 1
48724, 2
48725, 1
48727, 1
48728, 1
48729, 1
48735, 1
48742, 1
48745, 1
48746, 1
48754, 1
48757, 2
48758, 1
48763, 2
48767, 1
48768, 1
48774, 1
48775, 1
48782, 1
48787, 1
48788, 1
48793, 1
48797, 1
48800, 1
48805, 1
48806, 2
48808, 2
48810, 1
48812, 1
48813, 2
48814, 1
48817, 3
48819, 2
48828, 1
48830, 2
48838, 1
48841, 2
48844, 1
48852, 1
48855, 1
48856, 1
48858, 2
48859, 1
48861, 1
48862, 1
48866, 1
48870, 1
48872, 1
48876, 1
48878, 1
48879, 1
48890, 1
48891, 1
48894, 2
48897, 1
48903, 1
48904, 2
48909, 1
48911, 1
48914, 1
48916, 1
48917, 1
48919, 1
48920, 1
48925, 2
48930, 1
48933, 1
48940, 1
48944, 2
48946, 2
48950, 1
48951, 2
48958, 1
48960, 1
48962, 1
48967, 1
48972, 1
48978, 1
48982, 1
48984, 2
48990, 1
48992, 1
48993, 2
48996, 1
48997, 1
48998, 1
48999, 1
49000, 1
49001, 1
49009, 1
49014, 1
49016, 1
49018, 1
49022, 2
49023, 1
49032, 1
49033, 1
49034, 1
49037, 1
49040, 1
49041, 1
49048, 1
49049, 3
49057, 1
49058, 1
49066, 1
49068, 2
49069, 1
49071, 1
49074, 1
49075, 2
49078, 1
49081, 1
49083, 2
49084, 1
49085, 1
49090, 1
49095, 1
49096, 1
49099, 1
49101, 1
49104, 1
49106, 1
49109, 1
49111, 1
49116, 1
49122, 1
49126, 1
49130, 1
49136, 1
49141, 1
49143, 1
49151, 1
49152, 1
49154, 1
49160, 1
49163, 4
49165, 1
49167, 1
49170, 1
49173, 1
49180, 1
49185, 1
49186, 1
49188, 1
49193, 1
49196, 1
49205, 1
49207, 1
49208, 1
49210, 2
49212, 1
49214, 1
49215, 1
49220, 1
49224, 1
49226, 1
49229, 2
49230, 2
49231, 1
49232, 1
49237, 2
49245, 1
49247, 1
49249, 1
49252, 1
49253, 1
49254, 1
49255, 1
49256, 1
49272, 1
49274, 1
49281, 2
49282, 1
49283, 2
49285, 1
49286, 2
49291, 1
49292, 1
49297, 1
49304, 1
49306, 1
49312, 2
49316, 1
49318, 1
49320, 1
49324, 1
49325, 1
49328, 1
49330, 2
49332, 1
49333, 1
49340, 2
49341, 1
49342, 1
49345, 1
49346, 1
49351, 2
49353, 2
49357, 1
49359, 1
49362, 1
49363, 1
49367, 2
49368, 1
49371, 1
49374, 1
49375, 2
49376, 1
49380, 1
49389, 1
49392, 1
49396, 1
49397, 2
49399, 1
49400, 1
49401, 1
49402, 1
49405, 2
49411, 1
49412, 1
49414, 1
49415, 1
49417, 1
49419, 1
49422, 1
49423, 1
49425, 1
49430, 2
49431, 1
49436, 1
49439, 1
49446, 2
49452, 2
49459, 2
49462, 1
49463, 1
49464, 2
49465, 1
49469, 1
49472, 1
49474, 1
49475, 1
49476, 1
49477, 1
49478, 1
49479, 2
49480, 1
49489, 1
49492, 2
49494, 1
49495, 1
49496, 1
49497, 1
49506, 1
49507, 3
49512, 1
49514, 1
49518, 1
49522, 1
49530, 1
49534, 1
49535, 1
49536, 1
49538, 1
49542, 3
49544, 1
49547, 1
49549, 1
49551, 2
49553, 1
49554, 1
49562, 1
49566, 1
49573, 1
49579, 1
49581, 1
49583, 1
49586, 1
49596, 1
49604, 1
49607, 1
49608, 1
49612, 1
49613, 1
49621, 1
49624, 1
49631, 1
49633, 1
49635, 4
49637, 1
49639, 1
49642, 1
49653, 1
49654, 1
49656, 1
49662, 2
49663, 1
49675, 1
49679, 1
49682, 2
49685, 1
49687, 2
49691, 1
49694, 1
49699, 1
49704, 1
49706, 2
49709, 1
49711, 1
49712, 2
49719, 1
49720, 1
49722, 1
49723, 1
49725, 1
49730, 1
49739, 1
49741, 1
49744, 1
49756, 2
49757, 1
49758, 1
49760, 1
49763, 1
49766, 1
49770, 1
49771, 1
49774, 1
49775, 1
49777, 2
49779, 1
49780, 1
49781, 1
49782, 1
49785, 1
49791, 1
49792, 1
49795, 1
49797, 2
49813, 1
49820, 1
49821, 1
49823, 1
49824, 1
49825, 1
49829, 2
49830, 1
49832, 1
49849, 1
49850, 1
49853, 1
49858, 1
49862, 1
49872, 1
49875, 1
49876, 1
49881, 1
49884, 1
49886, 1
49887, 1
49889, 1
49894, 1
49898, 1
49899, 1
49902, 1
49905, 1
49907, 1
49908, 1
49909, 1
49910, 1
49916, 1
49921, 1
49922, 1
49924, 1
49926, 2
49931, 1
49934, 1
49940, 1
49952, 1
49956, 1
49958, 1
49960, 1
49961, 1
49965, 1
49967, 2
49970, 1
49971, 2
49975, 1
49976, 1
49980, 1
49982, 2
49984, 1
49989, 1
49990, 1
49991, 1
49993, 2
49995, 1
50002, 1
50003, 1
50009, 1
50011, 1
50018, 1
50020, 1
50021, 1
50022, 1
50025, 1
50026, 2
50029, 1
50031, 1
50032, 1
50034, 2
50038, 2
50042, 2
50046, 2
50049, 2
50051, 1
50052, 1
50057, 2
50058, 1
50060, 4
50063, 1
50065, 1
50066, 1
50068, 1
50073, 1
50079, 1
50087, 1
50089, 1
50098, 1
50099, 1
50101, 1
50102, 1
50104, 1
50109, 1
50110, 1
50115, 1
50117, 1
50118, 1
50125, 1
50126, 1
50130, 1
50131, 1
50136, 1
50142, 1
50143, 1
50145, 2
50147, 1
50149, 1
50151, 2
50154, 1
50161, 1
50162, 1
50163, 1
50165, 1
50168, 1
50170, 1
50176, 1
50190, 1
50191, 1
50192, 1
50194, 1
50195, 1
50197, 1
50202, 1
50205, 1
50206, 1
50208, 1
50211, 1
50227, 1
50228, 1
50232, 1
50238, 1
50244, 2
50246, 1
50249, 1
50254, 4
50261, 1
50262, 1
50263, 1
50264, 1
50266, 1
50268, 2
50272, 1
50275, 1
50280, 1
50281, 1
50285, 1
50288, 1
50290, 1
50291, 1
50292, 2
50296, 1
50299, 1
50300, 1
50302, 1
50305, 1
50306, 2
50310, 1
50311, 1
50318, 2
50320, 1
50322, 1
50323, 1
50324, 1
50327, 1
50329, 1
50330, 2
50333, 1
50339, 2
50344, 1
50345, 1
50347, 1
50348, 1
50349, 3
50350, 1
50351, 1
50355, 1
50356, 1
50359, 1
50360, 1
50363, 1
50365, 1
50366, 2
50371, 1
50374, 1
50375, 1
50379, 2
50385, 1
50386, 1
50393, 1
50398, 1
50399, 1
50400, 1
50402, 3
50406, 1
50407, 1
50408, 1
50409, 1
50413, 2
50415, 1
50416, 1
50418, 1
50420, 1
50425, 1
50427, 2
50429, 1
50431, 1
50432, 1
50433, 2
50434, 1
50435, 2
50436, 1
50437, 1
50446, 2
50447, 1
50451, 1
50453, 1
50454, 1
50456, 1
50460, 1
50462, 1
50465, 2
50472, 2
50474, 1
50477, 1
50479, 2
50480, 1
50485, 1
50486, 1
50489, 1
50496, 1
50497, 1
50499, 1
50500, 1
50503, 1
50509, 1
50510, 1
50512, 1
50519, 1
50521, 1
50527, 2
50528, 2
50529, 1
50533, 2
50534, 1
50535, 2
50537, 1
50540, 1
50544, 1
50546, 1
50548, 2
50549, 1
50550, 1
50553, 1
50556, 1
50559, 1
50560, 1
50561, 1
50562, 1
50564, 1
50567, 1
50570, 1
50571, 1
50574, 2
50580, 1
50581, 1
50583, 1
50590, 1
50591, 1
50592, 1
50593, 1
50594, 1
50595, 1
50597, 1
50599, 1
50600, 1
50602, 1
50603, 2
50606, 1
50607, 1
50608, 1
50609, 1
50612, 1
50613, 2
50617, 1
50618, 1
50620, 1
50624, 1
50626, 1
50627, 1
50630, 2
50634, 1
50644, 1
50646, 1
50647, 1
50650, 1
50654, 1
50657, 2
50659, 1
50661, 2
50662, 1
50665, 1
50668, 1
50670, 1
50672, 2
50673, 1
50674, 2
50682, 1
50690, 1
50703, 2
50704, 1
50705, 1
50707, 2
50709, 2
50710, 1
50712, 1
50713, 1
50714, 1
50715, 1
50718, 3
50719, 1
50722, 1
50724, 1
50725, 1
50726, 1
50730, 1
50731, 1
50733, 2
50734, 1
50740, 1
50741, 1
50743, 2
50745, 1
50753, 1
50754, 1
50758, 1
50759, 1
50764, 1
50765, 1
50767, 1
50768, 1
50772, 1
50776, 2
50777, 2
50779, 1
50780, 1
50781, 1
50785, 1
50786, 1
50788, 1
50789, 1
50791, 1
50798, 1
50799, 1
50802, 1
50805, 1
50810, 1
50814, 2
50819, 1
50824, 1
50829, 1
50831, 1
50833, 2
50835, 1
50838, 2
50839, 3
50843, 1
50847, 1
50851, 1
50857, 1
50860, 1
50862, 1
50864, 1
50867, 1
50869, 2
50870, 1
50874, 1
50879, 2
50884, 1
50886, 1
50888, 1
50894, 2
50901, 2
50902, 1
50907, 1
50909, 1
50910, 1
50913, 1
50916, 2
50919, 1
50921, 1
50927, 1
50931, 1
50943, 3
50944, 1
50945, 1
50950, 1
50951, 1
50954, 1
50957, 1
50961, 1
50964, 1
50968, 1
50970, 1
50973, 1
50974, 1
50976, 1
50979, 2
50981, 1
50983, 2
50984, 2
50991, 1
50993, 1
50994, 2
50997, 1
50998, 1
50999, 1
51001, 1
51002, 1
51006, 1
51011, 1
51017, 1
51020, 1
51023, 1
51024, 1
51025, 1
51029, 1
51034, 1
51035, 1
51036, 1
51037, 1
51039, 1
51042, 1
51043, 1
51045, 1
51048, 2
51049, 1
51054, 1
51058, 1
51060, 1
51061, 1
51062, 1
51063, 1
51066, 1
51069, 1
51074, 1
51077, 1
51078, 1
51082, 2
51083, 1
51084, 2
51085, 1
51087, 2
51095, 1
51096, 1
51099, 1
51101, 1
51106, 1
51107, 1
51108, 1
51109, 1
51110, 3
51112, 1
51113, 1
51116, 1
51118, 1
51121, 1
51123, 1
51125, 1
51127, 1
51131, 1
51132, 2
51135, 1
51138, 2
51140, 1
51141, 1
51144, 1
51145, 1
51146, 2
51147, 1
51148, 3
51151, 2
51155, 1
51157, 1
51161, 1
51162, 1
51163, 1
51167, 1
